"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"WV","West Virginia","0b6f0591-53bb-4ab3-b68a-1691c6a699b9","Dr Noorbakhsh","-81.5386877560227","39.2825957325824","dentist","","2801 Dudley Ave","Parkersburg","26101","WV","US","(304) 428-2800","","http://www.omsawv.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-18T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0b72bc66-ab3f-4b9b-9327-d3766ecfba76","Dr. Justin Whetzel","-78.9924569","39.42706456","dentist","health_and_medical | family_practice","1035 Florida Ave","Keyser","26726-2804","WV","US","+13047886647","","","https://www.facebook.com/1075643585842700","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0ba1123e-c7ab-4a54-a469-938a78676571","Meegan Hunt Dentistry","-81.70612601","38.82586117","dentist","general_dentistry | health_and_medical","621 N Church St","Ripley","25271-8444","WV","US","+13043724011","","","https://www.facebook.com/167303773298793","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0c9c0f43-fc73-41b2-82d6-9591d3563a20","John P. Burgess, DDS","-81.63183432","38.35161841","dentist","general_dentistry | medical_service_organizations","405 Capitol St","Charleston","25301-1727","WV","US","+13043464820","","http://burgessdentalwv.com","https://www.facebook.com/180760638622401","","0.9722161889076233","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","0cf6a42e-948b-44a5-8d24-2184faa140c0","Sunny Smiles Family Dentistry","-78.23387683","39.61548788","dentist","general_dentistry | medical_service_organizations","345 Concord Ave","Berkeley Springs","25411-1235","WV","US","+13042582291","sunnysmilesstaff@gmail.com","https://www.sunnysmilesfamilydental.com/","https://www.facebook.com/211055962279704","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0ed89d21-90f3-4763-a9d6-54c3244a2a39","Affordable Dentures and Implants","-80.27965008","39.28137232","dentist","general_dentistry","102 Tolley Dr","Bridgeport","26330-1668","WV","US","+16813813132","fda05024@affordabledentures.com","https://www.affordabledentures.com/locations/wv/bridgeport?utm_source=Facebook&utm_medium=Organic_Listing&utm_campaign=5024","https://www.facebook.com/793391727189217","Affordable Dentures & Implants","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0fe7f1ae-ebf3-42ed-886b-3f031874d571","ISmile Ortho","-80.269642","39.282066","dentist","","930 W Main St","Bridgeport","26330","WV","US","(844) 476-4531","","http://www.ismileorthowv.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","0fe9d91b-74f5-49b3-84c1-509eec96d685","Warnick & Semder Dentistry","-81.897844","38.531441","dentist","medical_service_organizations | health_and_medical","12470 Winfield Rd","Winfield","25213-7129","WV","US","+13045864444","warnickandsemder@gmail.com","https://www.warnickandsemder.com","https://www.facebook.com/101343326881111","Warnick & Semder Dentistry","0.7919607162475586","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","1148b421-b9d5-4eca-b70a-9e1827325e94","William Mark Neal","-80.2318495858665","38.9931603017732","dentist","","Professional Arts Plz Ste A","Buckhannon","26201","WV","US","(304) 472-1776","","http://www.mountaineerorthodontics.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"WV","West Virginia","1169d48d-d78c-4fef-9f64-110bfc8f18b2","Motto Clear Aligners","-82.29182329","38.4155174","dentist","health_and_medical","29 Tanyard Station Dr","Barboursville","25504","WV","US","3049482006","","https://www.aspendental.com/dentist/wv/barboursville/29-tanyard-station-dr/motto-clear-aligners/","","","0.85","","8","Microsoft | Overture","CDLA-Permissive-2.0","2025-10-03T21:16:24.510Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","11e95161-2efd-4818-86ac-b868b01af872","Conde & Malone Family Dentistry","-80.23190822","38.9714523","dentist","general_dentistry","546 Route 20 South Rd","Buckhannon","26201-3904","WV","US","+13044722774","mantylou@msn.com","https://www.johnscondemalone.com","https://www.facebook.com/324318194087942","","0.9121739268302917","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","11f8cdbc-c766-4fdc-897b-012e3a4f025a","Teays Dental Care","-81.94362036","38.44836574","dentist","general_dentistry","3964 Teays Valley Rd","Hurricane","25526-9796","WV","US","+13047571000","teaysdentalcare@suddenlinkmail.com","http://www.teaysdentalcare.com/","https://www.facebook.com/182252375311625","Teays Dental Care","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","123246f2-baef-402e-ae85-f55c28f52029","Dr. Johnathon G. Winkler DDS","-81.18516928","37.80228168","dentist","endodontist | doctor","3873 Robert C Byrd Dr","Beckley","25801-2964","WV","US","+13042557668","john@winklerendodontics.com","http://www.winklerendodontics.com","https://www.facebook.com/166900583325009","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1386e080-314e-48f2-ad03-6acb5ce4aa4f","May Hillman H DDS","-80.57199928","40.61141274","dentist","general_dentistry | health_and_medical","128 1st St","Chester","26034-1002","WV","US","+13043872432","","","https://www.facebook.com/104809119585512","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","139c1235-6e11-40da-b969-fa456f84e785","Dr. J. Lee Horton Jr DDS","-77.98809982","39.46535662","dentist","doctor | medical_service_organizations","96 Old Mill Rd","Martinsburg","25401-9284","WV","US","+13042630707","","http://www.hortonfamilydentistry.com/","https://www.facebook.com/104193196314970","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","140fbb68-33c7-4157-a8c2-0bdc89b60efb","Vance Alan K DDS","-82.2771882","37.6726465","dentist","general_dentistry | health_and_medical","117 E 3rd Ave","Williamson","25661-3619","WV","US","+13042350133","vancedental@frontier.com","http://vancedentalwv.com","https://www.facebook.com/158535170847753","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","142273d1-8f02-495e-b228-27207e31e4bf","Anthony J Williams DDS","-81.17145699","37.7970893","dentist","cosmetic_dentist | general_dentistry","200 Stanaford Rd","Beckley","25801-3140","WV","US","+13042524141","info@anthonywilliamsdds.com","http://www.anthonywilliamsdds.com/","https://www.facebook.com/436956176422360","Anthony J Williams DDS","0.9942445158958435","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","1450b4a1-decc-4fe4-9d85-848e47020594","Kenneth L. Banks, DDS","-78.0533574869223","39.3614211556935","dentist","","4325 Gerrardstown Rd","Inwood","25428","WV","US","(304) 229-2181","klbanksdds@aol.com","https://www.shenandoahvalleysmiles.com","https://www.facebook.com/118143560781","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1506d0ab-f7b4-4df8-9367-67f9e97c33b5","Dental Services Group","-81.68792","38.36583","dentist","medical_service_organizations | laboratory_testing","525 1st Ave","South Charleston","25303-1306","WV","US","+13047444671","","http://www.dentalservices.net/","https://www.facebook.com/1954776181446832","Dental Services Group","0.5547094345092773","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","15d517e1-d97d-47a7-a5a2-121484deed7a","Bloom Family Dentistry","-81.6649004720232","38.3656330993336","dentist","","1516 Kanawha Blvd W","Charleston","25387","WV","US","(304) 345-7272","bloomdentistry@aol.com","https://www.bloomfamilydentistry.com","https://www.facebook.com/104081886322900","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-05-04T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","16c98cb8-10ab-4de9-a352-3e00a264e7d4","Hugh Endodontic","-82.40576162","38.42608835","dentist","endodontist | health_and_medical","2674 5th Ave","Huntington","25702-0070","WV","US","+13045252627","","http://hughendodontics.com","https://www.facebook.com/666644923355264","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","17293475-cffb-41f9-9390-56247d87d89c","Edward L Moore D.D.S.","-81.36709911","38.80286121","dentist","health_and_medical | lawyer","533 Ripley Rd","Spencer","25276-8729","WV","US","+13049273550","edwaardlmooredds@hotmail.com","http://www.edwardlmooredds.com/","https://www.facebook.com/759318360835754","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","173ed5b0-9bd9-4fd0-9251-299e07a26a7a","Morris Harold a DDS","-81.92744146","38.45068927","dentist","general_dentistry | doctor","135 Carls Ln","Scott Depot","25560-1000","WV","US","+13047576111","","http://www.alanmorrisdentistry.com","https://www.facebook.com/1656312691253082","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","17a91950-b0a0-41fc-8ee8-be9066957f05","Queen Dental Care Center","-77.95673489","39.46724224","dentist","general_dentistry | cosmetic_dentist","902 N Queen St","Martinsburg","25404-3545","WV","US","+13042636568","","http://www.queendentalcarecenter.com","https://www.facebook.com/219734321422279","Queen Dental Care Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","18476cc2-de1f-42b7-b4fa-331ad77528e2","Martin Dental Associates","-81.10454452","37.3675054","dentist","general_dentistry","1613 Honaker Ave","Princeton","24740-2640","WV","US","+13044254964","","https://www.ptonline.net/news/local_news/martin-dental-associates-carries-on-legacy-keeps-smiles-healthy/article_d2039920-4849-5484-8cab-85bfc2709d88.html","https://www.facebook.com/289600281247096","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","18d32757-2066-4da8-8afb-d4b8eb0dc110","Dr. Marc W. Wild","-82.43975824","38.42016673","dentist","health_and_medical | cosmetic_dentist","1104 5th Ave","Huntington","25701-0004","WV","US","+13045238671","","https://local.yahoo.com/info-12963247-wild-marc-w-dds-wild-marc-w...","https://www.facebook.com/157367954328021","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","18fbd1fb-de76-4bf4-9756-01e5f94ef1a8","MMS Dental Implants and Periodontics","-79.9382252158778","39.6547459174726","dentist","","2000 Hampton Ctr Ste A","Morgantown","26505","WV","US","(304) 906-4900","","http://www.mmsperio.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-03-31T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","194f873d-cd5c-44e9-9945-5ac96c48498e","Devito Dental Solutions","-79.9785029","39.63279985","dentist","general_dentistry | cosmetic_dentist","729 Fairmont Rd","Morgantown","26501-4587","WV","US","+13042921764","receptionist@drcarolyndevito.com","http://www.drcarolyndevito.com/","https://www.facebook.com/128579157195163","Devito Dental Solutions","0.988690972328186","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","19839a3c-6c68-4809-b515-0be967d767f1","Huntington Dental Group","-82.43633143","38.42401553","dentist","general_dentistry","1306 Commerce Ave","Huntington","25701-1609","WV","US","+13046977190","","http://www.hdgwv.com/","https://www.facebook.com/313453090821","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1b2a114d-8de2-4d1a-a96f-40d2080a5fa0","Lori L Gochenour","-77.9669141095067","39.4721285396619","dentist","","113 Tavern Rd","Martinsburg","25401","WV","US","(304) 263-9191","","https://www.martinsburgendodontics.com","https://www.facebook.com/148848788491253","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"WV","West Virginia","1b2bc972-b26f-4553-9353-863bc0deb2fd","Dr Russell Tritapoe DDS","-78.7710370545207","39.5043334767725","dentist","","58 Presidents St","Fort Ashby","26719","WV","US","(304) 298-3501","","http://www.tritapoefamilydentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"WV","West Virginia","1c231311-5502-4402-ae2b-2c94cb81be95","Eric Ford DDS and Miranda Kimble DDS","-82.42396585","38.39434282","dentist","general_dentistry | cosmetic_dentist","422 Kinetic Park","Huntington","25701-5268","WV","US","+13045233296","forderic@frontier.com","https://ericforddds.com","https://www.facebook.com/106548194464867","","0.97217857837677","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","1ca62211-60b4-4ec8-a1be-aa9569205bde","Affordable Dentures","-82.4178460998299","38.424288608411","dentist","","5187 US Route 60 Ste 7 Bldg 3","Huntington","25705","WV","US","(304) 409-2046","","https://www.affordabledentures.com/locations/WV/barboursville","https://www.facebook.com/1703331966604744","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"WV","West Virginia","1cd8cabf-4ae6-498a-9ab0-8522f3650adb","Dr Don Chapman DDS","-80.7228977407906","40.0612794142123","dentist","","2100 Market St Ste 208","Wheeling","26003","WV","US","(304) 232-6956","keepsmilingdds@gmail.com","http://keepsmilingdds.com","https://www.facebook.com/165397326931716","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1d1379b8-76d3-41b0-9630-590b2ee0ffb4","Jennifer Music DDS","-80.15177041","39.47219544","dentist","general_dentistry","307 10th St","Fairmont","26554-3610","WV","US","+13043665275","musicg1545@comcast.net","http://www.myfairmontdentist.com/","https://www.facebook.com/311659868932557","","0.9972957423329354","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","1d1b915e-a9f0-4ac2-a489-859023318f08","Roberson Family Dental","-82.39894894","38.42906981","dentist","medical_service_organizations | health_and_medical","324 29th St","Huntington","25702-1428","WV","US","+13045232790","robersonfamilydental@gmail.com","http://robersondentalwv.com/","https://www.facebook.com/140243966022948","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1db58cd5-bfc7-4927-86c8-861d63b2ed72","The Smile Center, Dr. Larry Schoonover","-79.8419822752476","38.9203843474388","dentist","health_and_medical","200 S Randolph Ave","Elkins","26241","WV","US","8884277645","","http://www.has-smiles.com/","","","0.9199122190475464","open","9","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-11-14T00:18:58.047Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WV","West Virginia","1e88dc41-4f2e-44a5-9701-f12e868d4487","Alsaleh Dental Center","-78.00065066","39.46482636","dentist","general_dentistry | medical_center","28 Street of Dreams","Martinsburg","25403-1135","WV","US","+13042678702","dralsaleh@alsalehdental.com","http://alsalehdental.com/contact-us/","https://www.facebook.com/504545456265960","","0.9722161889076233","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WV","West Virginia","1f16b282-ba0a-4a92-b16c-b52a42a8855f","Smile Center","-81.61938652","38.36413855","dentist","general_dentistry | health_and_medical","400 Allen Dr","Charleston","25302-0143","WV","US","+13043424717","","http://www.simpsonandguest.com/","https://www.facebook.com/518583414826947","The Smile Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
