"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"WA","Washington","00c82204-097e-43f4-856c-80647744ec43","Atrium Dental Studio","-122.30751493","47.62690178","dentist","cosmetic_dentist | general_dentistry","901 19th Ave E","Seattle","98112-3502","WA","US","+12066211233","clinic@chmdentistry.com","https://www.capitolhill-dentist.com/","https://www.facebook.com/157989720948236","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","00dee255-9a90-42c6-90e9-fa7f313a1dae","Bright Smile Dental","-122.48198751407","47.1770692711058","dentist","","8811 S Tacoma Way","Lakewood","98499","WA","US","(253) 983-9090","","http://www.smiledentallakewood.com","https://www.facebook.com/438169832870585","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-02-12T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","01137f89-ab15-428b-9b4a-3eaa8bab265a","Dr. Princy Rekhi","-122.1772208","47.50169881","dentist","general_dentistry | health_and_medical","1080 Kirkland Ave NE","Renton","98056-3415","WA","US","+14252261422","","http://www.myhighlanddental.com/","https://www.facebook.com/398484780545806","Highland Dental Center","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","013b84ee-5509-46b8-b5d8-0980c7cfb47c","Esthetics In Function Dental Lab LLC","-120.56211254","46.5863515","dentist","","1012 S 40th Ave","Yakima","98908-3804","WA","US","+15099019444","","","https://www.facebook.com/159720521484500","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","0140ab32-9740-49e8-9b79-62075bec43ce","Latah Creek Family Dentistry","-117.43207317","47.61628422","dentist","cosmetic_dentist | medical_service_organizations","4100 S Cheney Spokane Rd","Spokane","99224-5196","WA","US","+15094555001","info@latahcreekfamilydentistry.com","http://www.latahcreekfamilydentistry.com/","https://www.facebook.com/283566012092790","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","016ebe44-005e-4ef3-b917-76bad1c507eb","Clarity Dental Center","-122.3194834","47.29136061","dentist","general_dentistry | medical_center","34616 11th Pl S","Federal Way","98003-8705","WA","US","+12539412214","","https://www.federalwayimplantlaser.com/","https://www.facebook.com/191706797565512","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","018d82bc-4fa8-4189-9eae-2ce3a6f7b1cc","Dr. Dacia Larkin DDS","-122.537477","47.224612","dentist","health_and_medical | naturopathic_holistic","3670 Bridgeport Way W","University Place","98466-4413","WA","US","+12539613213","universityplace@lightdentalstudios.com","http://www.universityplacedentistry.com/","https://www.facebook.com/162070853822319","Dr. Dacia Larkin DDS","0.8341536521911621","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","01abff2b-2c27-40cd-a64e-fe320569c5f9","Puget Sound Periodontics","-122.386883525247","47.5810870366697","dentist","","2743 California Ave SW Unit 200","Seattle","98116","WA","US","(206) 400-0800","","https://www.pugetsoundperio.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-12-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","01b3b786-ab76-44f8-8038-376ee94afaae","O'Brien Dentistry","-122.53747769","47.22420336","dentist","pediatric_dentist | health_and_medical","3702 Bridgeport Way W","University Place","98466-4438","WA","US","+12535822408","","http://www.obriendentistry.com","https://www.facebook.com/235734676479959","Carol O'Brien, DDS","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","01b6039c-67f7-418d-9a5d-836dc9fe25af","Fairway Dental Care","-122.95604489","46.69535436","dentist","general_dentistry | health_and_medical","1716 S Gold St","Centralia","98531-8951","WA","US","+13606231350","service@fairwaydentalcare.com","https://fairwaydentalcare.com/","https://www.facebook.com/122239834475874","","0.9923485517501831","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","01b649d8-837b-47df-908d-c6b31754b550","Dr. Judy Chen, orthodontist","-122.125863532357","47.6776590738527","dentist","","8435 161st Ave NE","Redmond","98052","WA","US","(425) 558-9000","","http://www.orthojudy.com","https://www.facebook.com/176386032399948","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-29T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","01c7a1cc-4eee-467e-b517-fd35aa094204","Moses Orthodontics","-122.503404","45.610563","dentist","","","Vancouver","98683","WA","US","(360) 514-0055","","http://www.mosesorthodontics.com","https://www.facebook.com/153233434697585","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","01de7536-5ff0-4a27-ba4a-9376e11a9547","Kettle Falls Family Dentistry","-118.05628339","48.60352476","dentist","orthodontist | health_and_medical","130 W 10th Ave","Kettle Falls","99141-8666","WA","US","+15097386880","info@kettlefallsdentist.com","http://kettlefallsdentist.com/","https://www.facebook.com/176572339156760","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","01ed51aa-c38e-4a9f-8776-a4656e0d957e","Wahl Dental Co.","-119.4408543","48.70475331","dentist","","19 W 4th St","Tonasket","98855-9219","WA","US","+15094868001","hello@wahldentalco.com","http://www.wahldentalco.com/","https://www.facebook.com/104886934597953","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","01ef091b-8111-426e-8872-685af89092bc","Dentistry On Officer's Row","-122.654337","45.626971","dentist","","701 Officers Row","Vancouver","98661","WA","US","(360) 693-9349","","http://www.dentistryonofficersrow.com","https://www.facebook.com/108303025879208","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-18T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","025ab85b-2c9e-4fc0-b447-0342562a0178","Vancouver Pacific Emergency Dentist","-122.65904842","45.67925753","dentist","general_dentistry","7819 NE 13th Ave","Vancouver","98665-9601","WA","US","+13605461106","emergencyvancouverdentist@gmail.com","https://www.emergencyvancouverdentist.com/","https://www.facebook.com/238053400152107","","0.9982716292142868","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","025ca7de-9434-4e5b-8289-b90444bae97a","Smart Dental","-119.289464950562","46.2872470720988","dentist","","3200 Duportail St Ste 105","Richland","99352","WA","US","(509) 492-2051","","https://www.smartdentalrichland.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-09-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","026bf685-1c55-451d-8bd0-fb8e67623aaf","Gentle Dental Puyallup","-122.35592976","47.09490508","dentist","general_dentistry","5610 176th St E","Puyallup","98375-9305","WA","US","+12536932565","puyallup@gentle1.com","https://gentledental.interdent.com/locations/wa/puyallup-176th-street/?utm_source=loclisting&utm_medium=organic&utm_campaign=loclisting-listing&utm_content=GD176ST","https://www.facebook.com/1524249274503276","Gentle Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","026ff7e9-fb7e-4264-ac21-aa3f8644f413","John B Shim, DDS","-122.48861","47.19003","dentist","doctor | health_and_medical","3866 S 74th St Ste 200","Tacoma","98409","WA","US","8554336825","","https://locations.willamettedental.com/wa/tacoma/3866-s-74th-street-john-shim","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-06T08:12:59.760Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","02853efe-680d-46a5-888f-9a442a233999","Young Dental","-122.44799751","48.77202181","dentist","health_and_medical | medical_service_organizations","3115 Howe Pl","Bellingham","98226-5647","WA","US","+13606760642","","http://www.mydentalbellingham.com/","https://www.facebook.com/141975199278791","Young Dental","0.9414213299751282","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","02975bd2-01ca-4a2a-9eaa-71f6a717d5ed","Patrice M Yoder, DDS","-122.383364","47.657381","dentist","health_and_medical","4055 21st Ave W Ste 101","Seattle","98199","WA","US","2062851338","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2017-09-19T22:07:04.907Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","02ac9791-2e88-4146-b7d6-bd66a2cc8939","Fusion Dental Lab","-122.46476653","48.75882438","dentist","medical_service_organizations | health_and_medical","2134 James St","Bellingham","98225-4140","WA","US","+13606474573","info@fusiondental.us","http://fusiondentallab.com/","https://www.facebook.com/2278396109100567","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","02ba81fe-903b-49b0-8051-70776476c5b1","Scale Force Group","-122.997524","47.143231","dentist","health_and_medical","7607 78th Loop NW","Olympia","98502-9677","WA","US","+13605844998","blake.scaleforce@gmail.com","http://thescaleforcegroup.com/","https://www.facebook.com/189286877598912","","0.5205726623535156","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","02cd95e9-4cb3-4361-9152-3a2ebf66a2f0","Guy Roberts, DDS","-122.324873692653","47.6180057937033","dentist","","500 E Howell St","Seattle","98122","WA","US","(206) 324-9877","drrobertsappointments@hotmail.com","https://www.guyrobertsdds.com","https://www.twitter.com/drguyfroberts","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","03039d62-fa87-40a5-a8b7-102a73f609f1","Valley Dental Center","-83.288096","30.87185384","dentist","health_and_medical","19221 108th Ave SW","Renton","98035","WA","US","2067870132","","http://valleydentalcenterrenton.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2024-03-02T13:02:44.377Z | 2026-06-11T11:57:15Z"
"WA","Washington","033873ba-f86c-4e21-9501-e82c1786c852","John L. Starks DDS & North Downtown Seattle Dental","-122.33668144","47.61285603","dentist","general_dentistry | health_and_medical","509 Olive Way","Seattle","98101-1266","WA","US","+12066237783","info@johnstarksdds.com","http://www.northdowntownseattledental.com/","https://www.facebook.com/142067412924419","","0.9199122190475464","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","03507444-4b8e-44f7-8315-f3222a4ca9e4","Jason Yui-Chung Chan","-122.16861374","47.5717852","dentist","teeth_whitening | orthodontist","4140 Factoria Blvd SE","Bellevue","98006-5261","WA","US","+14257465907","drjchandds@yahoo.com","http://www.factoriadentalcare.com/","https://www.facebook.com/100467000053877","Factoria Dental Care","0.7175564765930176","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","03795924-a20d-411f-b63b-e8055c99a78c","Tri-Cities Family Dental","-119.12151026","46.24170993","dentist","general_dentistry | medical_service_organizations","2223 W Court St","Pasco","99301-3936","WA","US","+15095451471","","http://www.westpascofamilydental.com","https://www.facebook.com/161436980552531","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","037a87d3-171e-411a-b83e-913db7d7f5b9","Dr. Nekkalapudi Silpa, DDS","-122.4771746","45.6198692","dentist","health_and_medical","322 SE 192nd Ave Ste 100","Vancouver","98683","WA","US","3606376995","","https://www.interdent.com/gentle-dental/dentists/dr-silpa-nekkalapudi/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2020-01-04T00:24:15.350Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","03821d35-d6a2-4022-813c-430f5607e3a6","Brian R Oleson DDS","-123.14161391756","47.4066090581276","dentist","","68 N. Lake Cushman Road","Hoodsport","98548","WA","US","(360) 877-5151","","http://www.brianolesondds.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","038afb2a-e282-411e-b450-0f1f48463bf1","Dr Seal","-122.211275","47.70847212","dentist","","9750 NE 120th Pl","Kirkland","98034","WA","US","(425) 947-2399","","http://drtomseal.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-07-24T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","03947fa4-6dba-4b7f-878f-f0570a04114b","Custom Dentures Direct- Key Peninsula","-122.74717459","47.33872723","dentist","prosthetics | prosthodontist","8912 Key Peninsula Hwy NW","Lakebay","98349-8522","WA","US","+12535146131","","https://www.customdenturesdirect.com/","https://www.facebook.com/101269652374398","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","03a00981-35fb-418a-987b-e92fb8a17c65","A Smiling Heart Dentistry","-122.133373056122","47.6330909151264","dentist","","15419 Northeast 20th Street 103","Bellevue","98007","WA","US","(425) 532-3200","info@smilesfromheart.com","https://www.smilesfromheart.com","https://www.facebook.com/187005938011691","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2021-08-27T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","03add005-f64e-4373-bc4f-eabee267fe8c","Soundview Denture Clinic","-122.5796747","47.31093705","dentist","prosthodontist | general_dentistry","5800 Soundview Dr","Gig Harbor","98335-2000","WA","US","+12532204731","customdenture@gmail.com","https://www.soundviewdentures.com/","https://www.facebook.com/256842897816517","","0.9985393494367599","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"WA","Washington","03b10f60-a956-46e5-854b-ce095e783296","Tracyton Dental Center","-122.65567518","47.60882937","dentist","general_dentistry | health_and_medical","5011 May St NW","Bremerton","98311-2342","WA","US","+13604794152","corri@tracytondental.com","http://www.tracytondental.com","https://www.facebook.com/167857573231177","Tracyton Dental Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","0400fc84-fdbb-4ee0-a604-c04d1d9f6d4a","Affordable Dental Care","-122.16866095","47.57229013","dentist","endodontist","4122 Factoria Blvd SE","Bellevue","98006-4242","WA","US","+14254015000","info@thegoodtooth.com","http://www.affordabledentalcare.com/","https://www.facebook.com/261707330600217","Affordable Dental Care","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","04282b3e-5f41-49c2-8f19-13f5165cb470","Down to Earth Dental","-122.434558464709","47.1858229732385","dentist","","7808 Pacific Ave","Tacoma","98408","WA","US","(253) 474-9509","","https://downtoearthdental.com/tacoma/south","https://www.facebook.com/257225151057780","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-27T00:00:00.000 | 2026-06-11T11:57:15Z"
"WA","Washington","043b288e-705b-4e8c-a50c-0814544f1a38","NorthWest Smile Dental and Denture","-122.78376525","47.05216668","dentist","general_dentistry","7233 Martin Way E","Olympia","98516-5534","WA","US","+13602008565","northwestsmile@nwsmile.net","http://northwestsmiledentalanddenture.com/","https://www.facebook.com/1751544751729764","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","046b38c2-b444-46cd-8cf6-5ffd117b3c7c","Fidalgo Island Dental","-122.6126739","48.51719109","dentist","general_dentistry","610 Commercial Ave","Anacortes","98221-1731","WA","US","+13604990936","fidalgoislanddental@gmail.com","https://fidalgoislanddental.com/","https://www.facebook.com/114041931186410","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"WA","Washington","046bb33c-12c4-49d7-8613-1494993f5754","First Choice Denture Service","-119.1352024","46.24119426","dentist","general_dentistry","3330 W Court St","Pasco","99301-3875","WA","US","+15095478661","info@lanhamdenture.com","https://www.firstchoicedenture.com/","https://www.facebook.com/121460214589707","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
