"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NY","New York","008db15f-2fb4-42fd-8d8f-1c5447599726","Dentistry of East Hills","-73.63522059","40.80651896","dentist","endodontist | doctor","2200 Northern Blvd","East Hills","11548-1219","NY","US","+15166216100","dentistryofeasthills@gmail.com","http://dentistryofeasthills.com/","https://www.facebook.com/603842506415308","Dentistry of East Hills","0.9842458367347717","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","008fa2c6-aeb9-4678-b1c2-b9a3fd714437","Forth-Tromblee Dental Associates","-76.1546399350751","43.1239098789521","dentist","","5241 Witz Dr","Syracuse","13212","NY","US","(315) 458-4794","info@forth-trombleedentalassociates.com","http://www.forth-trombleedentalassociates.com","https://www.facebook.com/111402488924619","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-04-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","00950910-f373-4810-8a83-40e5f00beee0","Broadway Mall Dental","-73.52963946","40.77302385","dentist","general_dentistry | medical_service_organizations","200 Broadway Mall","Hicksville","11801","NY","US","+15169333444","broadwaymalldentalfd@gmail.com","http://www.broadwaymalldental.com/","https://www.facebook.com/1344840362226730","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","009516ce-0f19-474d-b25b-7550bb21477b","World Trade Center Dental Group","-74.01283596","40.70603751","dentist","general_dentistry","42 Broadway","New York","10004-1617","NY","US","+12129680631","wtcdentalgroup@aol.com","http://WTCdentalgroup.com/","https://www.facebook.com/192260394142792","WTC Dental Group MX","0.9891139990091324","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","0098062e-2ce6-4e8a-b8d0-14e43d03d582","Great Neck & Mid-Island Dental Associates","-73.50360197","40.7837211","dentist","pediatric_dentist | periodontist","400 S Oyster Bay Rd","Hicksville","11801-3500","NY","US","+15169338600","greatneckdentalassociates@gmail.com","http://www.greatneckdentalassociates.com/","https://www.facebook.com/2249064388517112","","0.8307452201843262","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","00a33533-f6d2-451f-a849-358e28b53dec","Dr. Gene Butera","-73.63250043","40.72579877","dentist","general_dentistry | doctor","233 7th St","Garden City","11530-5747","NY","US","+15162481775","phoenix233@aol.com","http://www.genebuteradds.com","https://www.facebook.com/284673418573181","","0.9007765650749207","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","00a7c562-7570-4422-b366-2e8a292edf4b","Revitta Smile","-73.9529550969919","40.5783905771273","dentist","","101 E 79th St","New York","10075","NY","US","(212) 535-1202","revittasmile@gmail.com","https://www.revittasmile.com","https://www.twitter.com/revittasmile","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-12-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"NY","New York","00a7d622-3244-48b4-aa01-48155551c4eb","Northern Plaza Dental Care","-73.78243102","40.75742508","dentist","general_dentistry | doctor","200-12 44th Ave","New York","11361","NY","US","+17182799700","drted@nydentalcare.com","http://www.nydentalcare.com/","https://www.facebook.com/202015059821045","","0.9775148004293441","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","00adf5cd-2948-4b89-bc34-3cf9b4b93087","Dr Ruben Cohen","-73.9590395086665","40.7781639962307","dentist","","970 Park Ave","New York","10028","NY","US","(212) 988-6725","info@parkavenuefaces.com","http://www.parkavenuefaces.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-04-23T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","00bf93b0-4d05-4379-a194-a99115081bcf","Integrated Dental","-73.48452104","40.80575043","dentist","general_dentistry | cosmetic_dentist","370 Crossways Park Dr","Woodbury","11797-2050","NY","US","+15164126261","contact@integrateddental.com","https://integrateddental.com/","https://www.facebook.com/154839981229117","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","00c09732-62a1-4a3e-813d-3716e7f61bcc","Phuong D. Doan","-73.9788940395379","40.7538853825722","dentist","","340 Madison Ave Rm 4C","New York","10173","NY","US","(212) 682-8078","","http://www.doanddsnyc.com","","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-04-10T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","00d136cf-1557-42cf-8d8e-b851c2bef9c0","Albion Family Dental","-78.19185853","43.23863216","dentist","general_dentistry | cosmetic_dentist","243 S Main St","Albion","14411-1644","NY","US","+15855899044","albion@roligo-dental.com","https://albionfamilydental.com/","https://www.facebook.com/424559584067419","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","00f037c6-2ce4-4726-8820-fc452c6a6956","Mega Medical & Dental Billing","-73.97335949","40.59008841","dentist","insurance_agency | doctor","260 Avenue X","New York","11223-5940","NY","US","+17183365282","","https://www.centurymedicaldental.com","https://www.facebook.com/439506862910376","","0.604243814945221","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","010e4860-7ec2-4a8e-ad7d-b38276c8ce58","Salina Family Dental PC","-76.1634537683045","43.1020039439353","dentist","","6846 Buckley Rd","Syracuse","13212","NY","US","(315) 457-7393","mrggrt@yahoo.com","http://www.salinafamilydental.com","https://www.facebook.com/210351115647377","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-12-26T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01227796-fe1b-4541-84c3-7367bafa79c9","Silsby Family Dental","-78.19373451","43.23736545","dentist","general_dentistry","313 S Main St","Albion","14411-1602","NY","US","+15855894325","silsbyfamilydental@gmail.com","https://www.silsbydental.com","https://www.facebook.com/225993881160828","","0.9199122190475464","open","11","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","013515bf-f9c7-43f4-a888-860dacea7296","Harborside Dental Team","-77.2925596","42.8754419","dentist","","3170 West St Ste 250","Canandaigua","14424","NY","US","5853943736","","https://harborsidedentalteam.com/","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-04T11:52:28.810Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","0153bd14-caf5-4940-9260-6422022162a4","Dr. Crispin A. Ayroso Senior","-73.58540393","40.65244097","dentist","general_dentistry","131 S Ocean Ave","Freeport","11520-4548","NY","US","+15163781780","","","https://www.facebook.com/439915286093599","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","015bc447-3544-4bbd-b06a-8d95efb79f68","Columbia Dental Associate","-76.55629587","42.93321661","dentist","general_dentistry | doctor","78 E Genesee St","Auburn","13021-4093","NY","US","+13152539008","nikhatdmd@verizon.net","http://www.columbiadentalassociate.com/","https://www.facebook.com/553722571490558","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","0161073d-5953-4c1f-9f3d-87c712dfe8d9","Andolina Dental, PC","-77.6618917","42.32784719","dentist","pediatric_dentist | health_and_medical","74 Main St","Hornell","14843-1520","NY","US","+16073245490","office@andolinadental.com","http://www.andolinadental.com/","https://www.facebook.com/1532756153620981","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","016a5d21-745e-44d3-b2f8-e3b36a81cc87","Anthony J. Caruso DDS","-72.38187","40.90086","dentist","","490 County Road 39A","Southampton","11968-5268","NY","US","+16312832208","shdentalarts490@gmail.com","http://shdentalarts.com/","https://www.facebook.com/240361526319789","Southampton Dental Arts","0.6534667611122131","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","0176e98b-4284-442b-b316-f144992286e5","Dr. Neil Zane","-73.97522265","40.75926064","dentist","general_dentistry | doctor","16 E 52nd St","New York","10022-5306","NY","US","+12128260777","drneilzane@nycnmd.com","http://drneilzane.com/","https://www.facebook.com/396927043687255","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","017f76c1-8fad-4536-93a3-68de25d4508c","Better Smiles of Western New York","-78.696170952168","43.015621209166","dentist","","6161 Transit Rd","East Amherst","14051","NY","US","(716) 688-3000","","https://www.bettersmileofwny.com","https://www.facebook.com/168613369822348","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"NY","New York","018481a6-3c04-48ff-baaf-aa1a1d2312c6","Nassau Shores Family Dental","-73.43742701","40.66796368","dentist","general_dentistry","5404 Merrick Rd","Oyster Bay","11758-6210","NY","US","+15167982020","info@nassaushoresfamilydental.com","http://Www.nassaushoresfamilydental.com/","https://www.facebook.com/103017855146279","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01882c48-88ba-4de8-82c9-0f18b04e542a","Niceforo and Braun","-78.62413038","42.76788963","dentist","medical_service_organizations | health_and_medical","285 Main St","East Aurora","14052-1636","NY","US","+17166521020","nicebraunnowak@gmail.com","http://www.nicebraun.com/","https://www.facebook.com/1346469372098635","","0.9979602414369583","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"NY","New York","019a68bb-2150-42ae-989f-226834790f52","Smithtown Dental PC","-73.15215835","40.83563814","dentist","general_dentistry | medical_service_organizations","203 Smithtown Blvd","Nesconset","11767-1852","NY","US","+16317244220","","https://smithtowndentalpc.com/","https://www.facebook.com/263746815957","","0.9758325815200806","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","01a00e6e-5ad2-42b1-8332-fd016e8d88d0","Alison Newgard, DDS","-73.9589253966026","40.8102877444212","dentist","","1244 Amsterdam Ave","New York","10027","NY","US","(212) 342-2300","","https://www.dental.columbia.edu/profile/alison-newgard-dds","https://www.twitter.com/columbiamed | https://www.facebook.com/102771993129318","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-03-24T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01be0b07-5409-42b1-bb3a-64f99bb4d2d7","Dental Care Associates","-78.9343620593419","43.08439177271","dentist","","2145 Lancelot Dr","Niagara Falls","14304","NY","US","(716) 297-1644","info@dentalcareassociates.com","http://www.dentalcareassociates.com","https://www.facebook.com/158476067519539","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-11-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01c59278-d59d-4730-963d-1db64405b6fb","Karl & Hoffman Family Dental Center","-74.136447","40.550445","dentist","pediatric_dentist | periodontist","3585 Hylan Blvd","Staten Island","10308-3513","NY","US","+17189487103","hoffmankarldental@gmail.com","https://www.hoffmankarldmd.com","https://www.facebook.com/109803283726644","","0.9751841050386428","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","01d11719-73dc-41a0-9165-1a951aa1b177","Weinstein Stanley S DDS","-74.07773101","40.63695995","dentist","general_dentistry | doctor","38 Van Duzer St","Staten Island","10301-3226","NY","US","+17187208411","","","https://www.facebook.com/122424484482131","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01d60657-b1f0-4246-a1ea-04479e1f0008","Locke & Locke","-73.91515162","40.61957528","dentist","doctor | family_practice","6410 Veterans Ave","Brooklyn","11234-5605","NY","US","+17185314900","","http://www.healthgrades.com/dentist/dr-gary-locke-y6qvb","https://www.facebook.com/170293726476377","","0.9790655374526978","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"NY","New York","01d7a1af-f531-4124-8798-be5196c3654e","Dr. Eric Cottrell","-73.6476586858747","43.3304703682151","dentist","","36 Homer Ave","Glens-Falls","12804","NY","US","(518) 636-0075","","http://www.cottrelldental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-11-25T00:00:00.000 | 2026-06-11T11:57:15Z"
"NY","New York","01dcaaf8-8ea2-4792-822b-c01bf6240f28","Rivoli Dental","-77.74696381","42.91242257","dentist","general_dentistry | health_and_medical","39 W Main St","Avon","14414-1133","NY","US","+15852262120","mkorosdds@aol.com","http://rivolidental.com/","https://www.facebook.com/1663794437260934","Rivoli Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01df92f5-182a-426a-966b-236350cfc110","Brian Ciporin, DDS","-73.85724676","40.69278185","dentist","health_and_medical","87-03 Jamaica Ave","Queens","11421","NY","US","7188495900","","https://dentistrywithcomfort.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-14T11:11:14.393Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01ecbba3-5485-41f3-8b20-335186ede80d","Robert B. Amsterdam","-73.82862092","41.15365632","dentist","health_and_medical | medical_service_organizations","190 N State Rd","Briarcliff Manor","10510-1471","NY","US","+19147623131","drbob@dramsterdam.com","http://www.dramsterdam.com/","https://www.facebook.com/101655653250978","Dr. Robert Amsterdam, Dentist","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","01ee107c-e8be-4a6f-96fc-10731d8a5443","Christine Shin DDS","-73.9776703499349","40.7767502062988","dentist","health_and_medical","155 W 68Th St","New York","10023","NY","US","2124961382","","https://christineshindds.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2023-03-10T03:29:46.807Z | 2026-06-11T11:57:15Z"
"NY","New York","02095212-fbc4-4d86-b838-b820c1b79ba7","Thermoplastic Dental Lab","-73.90449073","40.87889875","dentist","","183 W 231st St","New York","10463-5652","NY","US","+13473415693","","","https://www.facebook.com/104517684285589","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","02125f64-3df2-4d01-9347-66fb6169496c","Vardy Orthodontics in Laurel Hollow, NY 11791","-73.4723920900827","40.8563272541527","dentist","health_and_medical | medical_service_organizations","1630 Stewart Ln","Syosset","11791-9640","NY","US","+15167306170","","","https://www.facebook.com/420501521352132","","0.803135335445404","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NY","New York","02138bc9-0513-4081-ad07-83e08f3e2b98","Lif Dental","-78.72854476","42.9460722","dentist","general_dentistry | health_and_medical","235 Aero Dr","Cheektowaga","14225-1429","NY","US","+17168383838","customerservice@lifdental.com","http://lifdental.com/","https://www.facebook.com/603624939810854","Lif Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","02328d29-4c7f-48fa-9fe6-1888745a97d5","Dr. Ronald H. Jarvis DDS, MSD","-78.808202","42.979334","dentist","doctor | health_and_medical","590 Sweet Home Rd","Amherst","14226","NY","US","7162496511","","http://jarvis.dental/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2019-07-31T05:30:26.597Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","025723f8-ec90-4e26-833d-4d5c429828d7","Monroe Dental Arts","-74.19579242","41.32243448","dentist","general_dentistry | cosmetic_dentist","91 Lakes Rd","Monroe","10950-2613","NY","US","+18457828606","office@monroedentalarts.com","http://www.monroedentalarts.com/","https://www.facebook.com/1605519113082103","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NY","New York","025fe4f6-2145-43f7-a911-c27eb7336fe5","John P. Loffredo, D.D.S.","-73.5213573690005","41.2141277651631","dentist","","203 Oakridge Common","South Salem","10590","NY","US","(914) 533-5200","","http://www.drloffredo.com","https://www.twitter.com/drloffredo | https://www.facebook.com/154523847918003","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
