"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"AZ","Arizona","02da54e3-4915-40e4-be4a-adcbfed71a35","Black Mountain Dental Care","-111.96579448","33.79870359","dentist","general_dentistry | cosmetic_dentist","5355 E Carefree Hwy","Cave Creek","85331-1004","AZ","US","+16233213044","blackmountain@mydentalmail.com","https://blackmountaindentalcare.com/","https://www.facebook.com/103914058063232","Dental Health Society online","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","02e9b36e-9fed-4789-8e09-b9d568995a52","Beautiful Smiles of Arizona","-112.12103","33.638891","dentist","health_and_medical","16845 N 29th Ave Ste 6","Phoenix","85053","AZ","US","6029780901","","https://www.beautifulsmilesaz.com/","","","0.9655","","7","Microsoft | Overture","CDLA-Permissive-2.0","2024-10-01T13:11:19.940Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","02f368f2-939a-4b9f-96b3-e87c481554ec","AZ Dentist","-111.860556","33.57443","dentist","orthodontist | cosmetic_dentist","10245 E Via Linda","Scottsdale","85258-5315","AZ","US","+16026382539","scottsdalefrontoffice@azdentist.com","http://azdentist.com/","https://www.facebook.com/507486839116045","AZ Dentist","0.8481042981147766","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","02f40ef6-b4ea-4ca7-a1dc-7228983727a3","RJO","-112.11365","33.37805","dentist","orthodontist | health_and_medical","2610 W Baseline Rd","Phoenix","85041-6400","AZ","US","+16023967523","rustyjonesortho@gmail.com","https://www.rustyjonesortho.com/","https://www.facebook.com/182724555084227","RJO","0.8832464814186096","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","02fdc2d9-baa6-4b9a-bf5a-2457a293b338","Steven C. Badger","-110.02890375","34.25008953","dentist","general_dentistry","40 N White Mountain Rd","Show Low","85901-5274","AZ","US","+19285322909","badgersmile@gmail.com","https://stevencbadgerdds.com/","https://www.facebook.com/108502164031740","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","030e3844-0dbf-4a46-bde1-396501453ddd","Kokopelli Family and Cosmetic Dentistry","-112.05503906","33.30420656","dentist","cosmetic_dentist | general_dentistry","1327 E Chandler Blvd","Phoenix","85048-6271","AZ","US","+14809162888","kokopellismile@gmail.com","https://kokosmiles.com/","https://www.facebook.com/143723892330054","Kokopelli Family and Cosmetic Dentistry","0.9987990033626556","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","032a0c39-ccb2-4d2c-9570-117a46134696","Dr Pease Dental Clinic","-111.883570558334","33.4145513855401","dentist","","2415 W Main St","Mesa","85201","AZ","US","(480) 968-7777","","http://www.drpeasedentalclinics.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","03322134-6c6c-4ad0-8acd-42f3a1f881d1","San Tan Valley Smiles","-111.563685953859","33.1624576521899","dentist","","270 E Hunt Hwy Ste 14","San Tan Valley","85143","AZ","US","(480) 888-2271","santanvalleysmiles@gmail.com","http://www.santanvalleysmiles.com/index.html","https://www.facebook.com/517175151656165","","0.9902192950248718","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","0336a363-6296-4d0e-98af-30d88dbcba81","Tramonto Dental Group and Orthodontics","-112.13123686","33.80173733","dentist","orthodontist | general_dentistry","35004 N North Valley Pkwy","Phoenix","85086-0012","AZ","US","+16238799503","tramontodentalgroup@smilegeneration.com","https://www.TramontoDentalGroup.com/?sc_cid=Facebook%3AO%3AGP%3A226%3ASocial%3AGeneral%3Ana&_vsrefdom=organic_social&y_source=1_MTEwMjc5OS01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","https://www.facebook.com/193650630809587","Smile Generation","0.9722161889076233","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","035bd715-e850-4d0c-b4aa-79e5a91d3c10","Dental Care at Estrella Crossroads","-112.39175997","33.45143482","dentist","general_dentistry | doctor","441 N Estrella Pkwy","Goodyear","85338-9247","AZ","US","+16233437627","dcatestrellacrossroads@mydentalmail.com","https://dentalcareatestrellacrossroads.com/","https://www.facebook.com/102518662612009","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","03a700e4-da26-433b-881c-44d911948aec","Mogollon Family Dentistry","-110.566254915573","34.422080168751","dentist","","3367 Buckskin Rd","Overgaard","85933","AZ","US","(928) 535-5886","","http://www.mogollonfamilydentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","03abfa86-d7c4-4152-95fd-c5a15bfc47e5","Risa Dental-Braces","-111.988867497612","33.4653771285306","dentist","","4317 E McDowell Rd","Phoenix","85008","AZ","US","(602) 633-0405","","https://risasdental.com/locations/az/phoenix/4317-e-mcdowell-rd","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-09-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","03c6a52a-c7d3-4f38-bac8-998bf5e159f8","Templeton Dental","-111.92411507","33.49775769","dentist","general_dentistry | doctor","4243 N Brown Ave","Scottsdale","85251-3913","AZ","US","+14809418011","info@templetondental.com","http://www.templetondental.com/","https://www.facebook.com/402217239818148","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","0427c1a9-490b-420d-91c3-969122958281","Canyon Dental Group: Karen Randall, DMD","-110.907134756719","32.2218055713876","dentist","","4001 E Broadway Blvd","Tucson","85711","AZ","US","(520) 200-5023","canyondentalgroup@gmail.com","https://www.canyondentaltucson.com","https://www.twitter.com/canyondntlgroup | https://www.facebook.com/145807818797327","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2022-08-04T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","043998f9-841f-4ad5-8e54-f8f511d687c9","Dr. Stanford Vaterlaus DDS","-111.011522","32.34394","dentist","health_and_medical | topic_concert_venue","7578 N La Cholla Blvd","Tucson","85741-2307","AZ","US","+15207421991","","","https://www.facebook.com/139836226063947","","0.7038858532905579","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","0465c7da-bd3d-44c5-bca7-f86e1d8b55b6","Father and Son Dentistry","-112.14556","33.638773","dentist","health_and_medical | cosmetic_dentist","4025 W Bell Rd","Phoenix","85053-2748","AZ","US","+16029782922","","http://fatherandsondentistry.com","https://www.facebook.com/220966877980301","Harper Wesley DDS PC","0.9231151938438416","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","049aaecb-f2ce-4605-8042-32e1881a10fd","Roth Dental","-111.976633740186","33.5857251651699","dentist","","10855 N Tatum Blvd Ste 170","Phoenix","85028","AZ","US","(480) 948-2273","","https://www.hugedomains.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-12-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","04a05cbf-a314-4d65-8416-bce73ac53c97","Prescott Sleep Solutions","-112.46888302","34.54265238","dentist","general_dentistry","122 N Cortez St","Prescott","86301-3019","AZ","US","+19282356925","info@prescottsleeptmj.com","https://prescottsleeptmj.com/","https://www.facebook.com/194913427189940","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","04f2c5ea-bbb5-44bd-baa0-366a293dd435","Desert Creek Dental","-111.64530508","33.24854933","dentist","general_dentistry | health_and_medical","20261 E Ocotillo Rd","Queen Creek","85142-8806","AZ","US","+14809878768","info@desertcreekdental.com","https://www.desertcreekdental.com/","https://www.facebook.com/459081360918065","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","0531e7a1-0d48-42d5-9f61-f083e18ef91b","Ostler Family Dental","-112.280716275746","33.6702936879721","dentist","","20542 N Lake Pleasant Rd Ste 109","Peoria","85382","AZ","US","(623) 748-7807","dentistpeoriaaz1@gmail.com","http://www.ostlerfamilydental.com","https://www.facebook.com/170177132996171","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-12-11T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","056b8350-f2af-447b-ae82-f8e2562ba342","Ocotillo Dental","-114.440799011089","32.6688393291418","dentist","","11259 S Frontage Rd Ste 103","Yuma","85367","AZ","US","(928) 342-7351","","http://www.ocotillodentalassociates.com","https://www.facebook.com/184285731732412","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","0574c254-37b7-40fe-88c7-08bcc1284c08","Anthem Family Dentist","-112.13521532","33.86683888","dentist","general_dentistry","3618 W Anthem Way","Phoenix","85086-0419","AZ","US","+16235513511","anthemdds@gmail.com","https://anthemfamilydentist.com/","https://www.facebook.com/102157638515242","","0.9878250360488892","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","058916b0-4345-45cc-984b-31ab1d3f1b0d","Sierra Dental","-110.0816466","34.50905015","dentist","","155 W Center St","Snowflake","85937","AZ","US","(928) 536-7158","","http://www.sierradentalpc.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","05b7d05a-f724-4a43-9d98-c69d6fea8248","Somos Dental & Orthodontics","-112.138781460361","33.3778301748821","dentist","","3624 West Baseline Road #170","Laveen","85339","AZ","US","(602) 935-6202","","https://somosdental.com","https://www.facebook.com/104178467729239 | https://www.instagram.com/somosdentalortho_laveen","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"AZ","Arizona","05b8d89f-ff3f-420d-82f4-173726db19db","White Mountain Smiles","-110.021324365115","34.2027367648659","dentist","","5171 S Cub Lake Rd","Show Low","85901","AZ","US","","drthomas@whitemountainsmiles.com","http://www.whitemountainsmiles.com","https://www.facebook.com/303123379699219","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","05d03940-f942-45ba-bea3-99756098a164","Thunder Mountain Dentistry","-114.592814892815","35.0750096204101","dentist","","3015 Highway 95 Ste 108A Bldg Q","Bullhead City","86442","AZ","US","(928) 763-9803","thundermountaindental@heartlanddentalcare.com","http://thundermountaindentistry.com","https://www.facebook.com/208954349167426","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-04-16T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","05d5d6ec-ca64-45b8-98cd-e8a443d26f17","Sossaman Dental Health Center","-111.66805544","33.39239756","dentist","general_dentistry | medical_center","1228 S Sossaman Rd","Mesa","85209-3437","AZ","US","+14803969685","","http://sossamandentalhealth.com/","https://www.facebook.com/399279693826655","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","05dfb665-582d-4289-a434-0d86eab27212","Dentistry at Greenway","-112.41642192","33.62574004","dentist","general_dentistry | health_and_medical","16630 W Greenway Rd","Surprise","85388-2185","AZ","US","+16235829622","dentistryatgreenway@gmail.com","https://www.dentistryatgreenway.com/","https://www.facebook.com/111194601682586","Dentistry At Greenway","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","063871f1-ea8c-4bb1-a74d-f1ff754957ff","Dr. Manuel Ramirez","-110.27647126","31.55222243","dentist","general_dentistry","2277 E Wilcox Dr","Sierra Vista","85635-2755","AZ","US","+15204591512","dr_mgramirez@yahoo.com","http://mgramirezdds.net","https://www.facebook.com/306106296398395","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","063ef783-5199-4b0b-8470-ea01b7410e49","Old Pueblo Dental","-110.79704548","32.23606782","dentist","general_dentistry | medical_service_organizations","9131 E Speedway Blvd","Tucson","85710-1818","AZ","US","+15208867575","info@oldpueblodental.com","http://www.oldpueblodental.com/","https://www.facebook.com/104104389654860","","0.992622971534729","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","065f2936-fe45-43ad-b102-57c97a95e23b","Douglas Family Dentistry","-111.92632403","33.58351153","dentist","general_dentistry | medical_service_organizations","10630 N Scottsdale Rd","Scottsdale","85254","AZ","US","+14806604169","mimi@douglasfamilydentistry.com","https://twitter.com/PaulDouglasDDS","https://www.facebook.com/135650964683","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","0676aed0-c116-4af8-be5f-f82e60bb3988","Tempe Dentistry","-111.9252967","33.38348244","dentist","cosmetic_dentist | general_dentistry","4427 S Rural Rd","Tempe","85282-7061","AZ","US","+14808972274","tempe.dentistry@yahoo.com","http://www.tempe.dental","https://www.facebook.com/140488399363584","","0.9975041544437409","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","0681c1cd-a414-4b65-b48b-4b73e1bb3e13","Pima Family Dentistry","-110.94466096","32.27195016","dentist","general_dentistry | medical_service_organizations","1802 E Prince Rd","Tucson","85719-1965","AZ","US","+15203233186","pimafamilydental@gmail.com","https://pimafamilydentistry.com/","https://www.facebook.com/358414078081371","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","06b187c4-a975-4359-bf48-74f04c3ac0a7","Sloan Peay Family Dentistry","-111.99510797","33.50334928","dentist","general_dentistry","4519 N 40th St","Phoenix","85018-3603","AZ","US","+16029554890","office@sloanpeayfamilydentistry.com","http://www.sloanpeayfamilydentistry.com/","https://www.facebook.com/104494934234948","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","06c2d325-f43c-4da5-bf9b-daa74d34708a","WooffDMD","-112.424737","33.439436","dentist","orthodontist | health_and_medical","781 S Cotton Ln","Goodyear","85338-4643","AZ","US","+16238823636","","https://www.instagram.com/wooffdmd","https://www.facebook.com/119388248469586","","0.8529784679412842","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AZ","Arizona","074494f9-41ae-40ce-91ef-9a68a9a9b452","Avondale Dental","-112.28823905","33.492262","dentist","general_dentistry | health_and_medical","10665 W Indian School Rd","Avondale","85392-5642","AZ","US","+16237725362","","http://www.avondale-dental.com","https://www.facebook.com/200258023344981","Avondale Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","07abee47-68c8-4126-a05d-83ce35dc09d8","Creative Smiles Dentistry","-110.92623049","32.4956055","dentist","general_dentistry | cosmetic_dentist","15969 N Oracle Rd","Tucson","85739-9192","AZ","US","+15208125748","contact@creativesmilesdentistry.net","http://www.creativesmilesdentistry.net/","https://www.facebook.com/484178135036365","Creative Smiles Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","07bddbb7-a791-4928-af44-cdd71b221e31","Arizona Center for Cosmetic and Restorative Dentistry","-112.047556","33.504016","dentist","health_and_medical","4602 N 16th St Ste 302","Phoenix","85016","AZ","US","6022341284","","http://www.azsmiles4u.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2013-02-22T06:04:27.037Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AZ","Arizona","07bfcf8c-d8f5-46fc-82d6-d6d5adf1ca3f","Core Sleep Solutions","-112.13506675","33.61186908","dentist","general_dentistry | orthodontist","13821 N 35th Dr","Phoenix","85053-5541","AZ","US","+16028661429","coresleepsolutions@gmail.com","https://www.instagram.com/coresleepsolutions/","https://www.facebook.com/938549726208196","","0.9744501626491546","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
