"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NJ","New Jersey","00e9b26a-1d9a-4771-b871-e8ed13d5a000","David Wakslak","-74.2202689938697","40.1060754259053","dentist","","402 W County Line Rd","Lakewood","08701","NJ","US","(732) 370-4204","","http://madison-dental.net","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","00e9fe0f-cd0a-4580-ae6f-41eb4225a0b4","Woo Dental","-74.04585874","40.75088226","dentist","general_dentistry","472 Central Ave","Jersey City","07307-2611","NJ","US","+15512983878","wdentalnj@gmail.com","http://www.wdentalnj.com/","https://www.facebook.com/100816505625819","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","00ebd65b-fd3d-45db-b900-600825d541ae","TeamDental Swedesboro","-75.3264408","39.7399576","dentist","general_dentistry | health_and_medical","300 Lexington Rd","Swedesboro","08085-1278","NJ","US","+18568889310","swedesboro@team-dental.com","https://team-dental.com/","https://www.facebook.com/333682930071487","TeamDental Swedesboro","0.9988567596673965","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","00f5717d-d935-4259-a504-cf8c8bb4d8cc","Vizstara","-73.95415442","40.87307274","dentist","periodontist | hospital","300 Sylvan Ave","Englewood Cliffs","07632-2525","NJ","US","+12018164000","nelian@vizstara.com","http://www.vizstaraprofessional.com/","https://www.facebook.com/135604626477345","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","010110ef-a074-4e69-9650-8f30ddd00597","Robert Leung DDS","-74.07831294","40.86165577","dentist","general_dentistry | cosmetic_dentist","208 Boulevard","Hasbrouck Heights","07604-1839","NJ","US","+12012885619","drrleung@aol.com","http://www.drrobertleung.com/","https://www.facebook.com/188936941148730","Robert Leung DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","013531f7-99c0-434d-94c2-686e881951ba","Jeffrey M Doblin - Main Street Dental","-75.2178918107688","39.722709478507","dentist","","1 Wheatley Blvd","Mullica Hill","08062","NJ","US","(856) 223-0041","","http://mainstreetdental.us","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-02-06T00:00:00.000 | 2026-06-11T11:57:15Z"
"NJ","New Jersey","014e02bd-8480-489d-aef1-45c888f5c8b4","Angel Smiles","-74.15369857","40.75739813","dentist","general_dentistry","157 Kearny Ave","Kearny","07032-2407","NJ","US","+12019914321","","http://theangelsmiles.com","https://www.facebook.com/531925813592145","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","015789b4-3258-4a87-a6cd-6881c1a5b6c6","Avery Benjamin J DDS","-75.16446519","40.67648999","dentist","doctor | health_and_medical","1230 S Main St","Phillipsburg","08865-3731","NJ","US","+19083879170","","","https://www.facebook.com/136389526410848","","0.937964141368866","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","015cd911-a515-4c37-9113-e6dd4396d68e","Bayside Family Dentistry","-74.95411319","38.98610064","dentist","general_dentistry","204 Town Bank Rd","Lower Twp","08204-2942","NJ","US","+16098865255","","http://baysidefamilydentistryofcapemay.com","https://www.facebook.com/221949048321151","Bayside Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","0194dbc4-5df5-437f-b772-e29d659a4d4a","Princeton Endodontics","-74.6594420865205","40.3703665391076","dentist","","601 Ewing St","Princeton","08540","NJ","US","(609) 497-1188","info@princetonendodontics.net","http://www.princetondentalimplants.com","","","0.77","","9","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-03-10T00:00:00.000 | 2026-06-11T11:57:15Z"
"NJ","New Jersey","01af3797-2092-4820-b835-2c56e414ee42","Eastern Orthodontics","-74.2499638542472","39.9805229112206","dentist","","1228 Route 37 W","Toms River","08755","NJ","US","(732) 286-0464","","https://www.easterndental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"NJ","New Jersey","01f54698-93d2-4c4b-9b3f-95626b6434ee","Odontologia maría paz rozo","-74.0334047","40.8751443","dentist","orthodontist | hospital","","Bogota","","NJ","US","+13204530119","","https://api.whatsapp.com/send?phone=573204530119&text=Agenda+tu+cita","https://www.facebook.com/1777992615831044","","0.5625362396240234","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","02066ae3-42a1-4993-869d-b5ae7403647f","Children's Dental Associates","-74.9999432058596","39.7479565493474","dentist","","1602 Liberty Pl","Sicklerville","08081","NJ","US","(856) 629-0577","loveyorki@yahoo.com","http://kids4smile.com","https://www.facebook.com/895800523795546","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-02-10T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","0219afad-ed09-4982-b6b2-2f5d1eaf5e8d","Advanced Dental Techniques","-74.24468488","40.96018457","dentist","periodontist | cosmetic_dentist","1211 Hamburg Tpke","Wayne","07470-5000","NJ","US","+19736942835","patientcare.adt@optimum.net","http://www.advanceddentaltechniques.com/","https://www.facebook.com/251945324924780","Advanced Dental Techniques","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","02246bdf-da1b-4ac6-abaf-3aa0370d8bc9","Family Union Dental Practice","-74.03115834","40.76974609","dentist","general_dentistry","2713 Bergenline Ave","Union City","07087-3786","NJ","US","+12018651353","ddsjuanm@gmail.com","http://familyuniondentalnj.com/","https://www.facebook.com/360232667415150","Family Union Dental Practice","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","023742a4-8e96-4c22-9988-95d3ae3cf852","Apex Endodontics","-74.449304","40.781757","dentist","endodontist | health_and_medical","310 Madison Ave","Morristown","07960-6582","NJ","US","+19735385660","apexendonj@gmail.com","http://www.apexendodonticsllc.com","https://www.facebook.com/150503155027372","Apex Endodontics","0.9153534173965454","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","0271c918-9159-4a7a-9f7f-da27787330c5","Tailor-Made Smiles by Sonia Tailor DDS","-74.11934255","40.8392732","dentist","cosmetic_dentist | general_dentistry","455 Union Ave","Rutherford","07070-1418","NJ","US","+12015540211","info@tailormadesmilesnj.com","https://www.tailormadesmilesnj.com/","https://www.facebook.com/381589918567158","Tailor-Made Smiles by Dr Sonia Tailor","0.997612119525671","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","0286281a-0df8-464d-baef-ed4900a2e4c7","Fairfield Family Dental Care","-74.3000964174159","40.8777633117315","dentist","endodontist | doctor","271 US Highway 46","Fairfield","07004-2400","NJ","US","+19732270861","contactus@fairfieldfamilydentalcare.com","http://www.fairfieldfamilydentalcare.com/","https://www.facebook.com/178340042191177","Fairfield Family Dental Care","0.8929947018623352","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","02987739-c7b4-452c-b839-950bce41e4a8","General Dentistry Associates","-74.2783253735358","40.2570069484129","dentist","","84 W Main St","Freehold","07728","NJ","US","(732) 462-1631","nawdds@hotmail.com","https://www.nelsonwollekdds.com","https://www.facebook.com/134117453306340","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-01-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","029ed40c-037d-48cd-8e9c-b8265cead96f","Plainsboro Dental Care","-74.59860061","40.33358398","dentist","general_dentistry","422 Plainsboro Rd","Plainsboro","08536-1910","NJ","US","+16097994422","plainsborodentalcare@gmail.com","https://www.plainsborodentalcare.com/","https://www.facebook.com/108709578154383","Plainsboro Dental Care","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","02a76f9c-864a-4d2a-8468-84cf3519fb27","Penelope Chang, DDS","-73.96146149","40.9169485","dentist","general_dentistry | medical_service_organizations","2 Westervelt Ave","Tenafly","07670-2726","NJ","US","+12015684568","smile@pchangdds.com","http://www.pchangdds.com/","https://www.facebook.com/435261897004296","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","02baaf0c-24ce-4a5b-879a-49fd3916b2da","Beautiful Smiles of NJ","-74.053253531456","40.117177793995","dentist","","147 Union Ave","Manasquan","08736-3648","NJ","US","+17324035287","","http://www.beautifulsmilesofnj.com/","https://www.facebook.com/220614104472756","","0.9961760377287865","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","02dc3429-ef6c-4da2-9e7b-e7e0714a104f","Mark J Berkowitz DDS","-74.24219103","40.38143778","dentist","general_dentistry","459 State Route 79","Morganville","07751-9700","NJ","US","+17325911112","","","https://www.facebook.com/470058443154241","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","02ff245b-d88a-4380-96a0-17171eb24c3b","Associated Dental Group PA","-74.4245241439868","40.6947656286707","dentist","","1806 Springfield Ave Ste 4","New Providence","07974","NJ","US","(908) 464-7007","","http://www.associated-dental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-05T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","0330f4cf-2da5-466c-8869-36e3d88d9745","Dental Solutions of Deptford","-75.11139506","39.83121829","dentist","general_dentistry","1450 Clements Bridge Rd","Deptford Twp","08096-3067","NJ","US","+18563751414","noreply@reputation.com","https://dentalsolutionscreatingsmiles.com/dentist-office/deptford-nj-08096?utm_source=Google&utm_medium=KnowledgePanel&utm_campaign=Website","https://www.facebook.com/1649287388667837","Dental Solutions","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","03548180-333d-4da2-a927-5a06817cec30","iSmile Dental Associates","-73.99551886","40.93038437","dentist","general_dentistry | cosmetic_dentist","22 N Washington Ave","Bergenfield","07621","NJ","US","+12013047273","ismiledentalnj@gmail.com","http://ismiledentalnj.com/","https://www.facebook.com/340257362800518","","0.9914063215255737","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","0372bca7-ab42-4fc1-ab33-924c13ea2388","Washington Family Dentistry and Orthodontics","-73.99547588","40.92914086","dentist","general_dentistry | orthodontist","35 N Washington Ave","Bergenfield","07621-2118","NJ","US","+12013741686","nwashingtonfamilydental@gmail.com","http://www.bergenfamilydental.com/","https://www.facebook.com/1427564037455294","Washington Family Dentistry and Orthodontics Bergenfield NJ","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","037531d9-65f0-4fcc-b549-0f7baf47e801","Dr. Liza Dimedio, DMD","-74.51064325","40.37408339","dentist","general_dentistry","338 Georges Rd","South Brunswick Twp","08810-1546","NJ","US","+17323293113","drforrester@levinedentist.com","http://BocaDentique.com/","https://www.facebook.com/2369191376648737","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","03847d2b-c9a8-4746-93f4-14e1b9656000","Michael T. Ward","-74.73281897","41.04289223","dentist","general_dentistry","61 Newton Sparta Rd","Newton","07860-2811","NJ","US","+19733837200","wardfrontdesk@gmail.com","http://www.spartadentist.com/","https://www.facebook.com/643225775749993","Dr. Michael T. Ward, DMD","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","0388d5e5-b405-4e74-b92c-144027da9e63","Smiles By The Sea","-74.02509183","40.18279569","dentist","general_dentistry | cosmetic_dentist","611 Main St","Belmar","07719-5102","NJ","US","+17326812225","smile@smilesbythesea.net","http://www.smilesbythesea.net/","https://www.facebook.com/196501173872818","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","038915cd-c7a7-4a8f-9f13-61ad67f1736c","Comprehensive Dental","-74.30733556","40.92267879","dentist","general_dentistry","166 Main St","Lincoln Park","07035-1791","NJ","US","+19737919488","ranadmd@gmail.com","https://www.ranadental.com/","https://www.facebook.com/214053388610929","राणा दांतों का अस्पताल व इम्प्लांट सेंटर बहल","0.9984288513660431","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NJ","New Jersey","038e45f5-4166-4d25-b9a4-f84fb1d84c98","Elmwood Family Dental","-74.12248349","40.90047679","dentist","cosmetic_dentist | general_dentistry","214 Market St","Elmwood Park","07407-1404","NJ","US","+12017964070","elmwoodfamilydental@gmail.com","http://Www.elmwoodfamilydental.com/","https://www.facebook.com/110886350499979","1st Family Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","03983215-56fe-479d-abb9-cf954acd6c73","Century Dental East, Dr. Mariya Medlenov DDS","-74.17736456","39.93320303","dentist","general_dentistry | cosmetic_dentist","241 Washington Ave","Pine Beach","08741-1544","NJ","US","+17323416010","","http://centurydentaleast.com/","https://www.facebook.com/475074392888899","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","039ed600-c3c5-484f-9234-4fee31c86889","Advanced Dental Center","-74.29368182","40.27788886","dentist","orthodontist | pediatric_dentist","4255 US Highway 9","Freehold","07728-8305","NJ","US","+17324312222","rajupateldds@gmail.com","https://www.rajupateldds.com/","https://www.facebook.com/138139372900362","Advanced Dental Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","03e1b64e-b3db-4eee-9fe1-fdf7395ccdd5","Thomas Hafner DDS","-74.0984476752922","41.065111748846","dentist","","415 W Saddle River Rd","Upper Saddle River","07458","NJ","US","(201) 327-7757","","http://www.drthomashafner.com","","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-11-02T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","03f8ba88-21d8-4eec-a4d8-1e14a8c8cf9b","Dental Comfort Associates","-74.14590089","40.76935875","dentist","general_dentistry | health_and_medical","537 Kearny Ave","Kearny","07032-2713","NJ","US","+12012461233","dentalcomfort@comcast.net","http://www.kearnyfamilydentists.com/","https://www.facebook.com/103727856360134","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NJ","New Jersey","043f065b-c863-4c7c-afdc-ace458cb9ed6","Verona Cedar Grove Dental Associates","-74.2315277367476","40.8589087693573","dentist","","Pompton Ave","Cedar Grove","07009","NJ","US","(973) 239-6969","","http://www.vcgdental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-05-29T00:00:00.000 | 2026-06-11T11:57:15Z"
