"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"CA","California","0037340b-26c9-4096-bf30-783101a0480e","Negar Zareh DDS","-117.82278731","33.73811706","dentist","general_dentistry | medical_service_organizations","14001 Newport Ave","Tustin","92780-7829","CA","US","+17148321730","drzareh_staff@yahoo.com","http://negarzarehdds.com/","https://www.facebook.com/365463683500109","","0.9902944564819336","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","0042bfde-179c-42f3-bdd1-acf7e8a1d4ec","Nguyen Jonathan T DDS","-118.32636407","33.82094337","dentist","health_and_medical | family_practice","2424 Sepulveda Blvd","Torrance","90501-4335","CA","US","+13105340025","","","https://www.facebook.com/159717024050350","","0.7033206224441528","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","004c249d-b59d-43c5-ba83-f5f4a18f44c5","Theresa Asbury-Falo DDS","-121.65262865","36.69912344","dentist","general_dentistry | health_and_medical","11 W Laurel Dr","Salinas","93906-3400","CA","US","+18314499128","","","https://www.facebook.com/159499867443682","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","004dfa9e-4b22-4865-97f2-73a5e1c585dd","AZ Dental - Cottle","-121.802606921478","37.248203744309","dentist","health_and_medical | pharmacy","5730 Cottle Rd","San Jose","95123-3763","CA","US","+14082276000","office@myazdental.com","https://www.myazdentalcottlerd.com","https://www.facebook.com/1590102627886781","Az Dental, San Jose Ca","0.6276989579200745","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","004e4231-3b95-48d6-99cc-0c62d09f7821","Sam I. Naim","-118.49627055","34.15855298","dentist","periodontist | health_and_medical","16661 Ventura Blvd","Encino","91436-1901","CA","US","+18183361120","naimperiodontics@gmail.com","https://www.naimperiodontics.com/","https://www.facebook.com/112792062090259","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","004f41a8-223b-4e1d-9ead-38fea048d5be","Orange and Magnolia Dental Studio","-117.91522229","33.63926065","dentist","general_dentistry | doctor","1831 Orange Ave","Costa Mesa","92627-2839","CA","US","+19498674346","dentist@joycekahngdds.com","https://www.omdentalstudio.com","https://www.facebook.com/1479792465631239","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00532047-6fb0-4223-a9fe-c16efc05df64","Dr. Jeff Brucia, DDS","-122.4087627695","37.800669160459","dentist","","1606 Stockton St #305","San Francisco","94133","CA","US","(415) 421-3645","","http://www.scnpr.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-07-29T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00543dd2-0226-4135-8abc-1ec3de5947e6","Vinh C. Tran DMD APC","-118.37496412","33.77263882","dentist","general_dentistry | health_and_medical","501 Deep Valley Dr","Rolling Hills Estates","90274-7605","CA","US","+13103775544","drtraninfo@gmail.com","","https://www.facebook.com/236409966441621","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00564b65-ec8b-4613-b955-5fecd58a4426","Jared W Ruminson DDS","-121.0806658","38.6861729","dentist","health_and_medical","993 Governor Dr Ste 104","El Dorado Hills","95762","CA","US","9169411515","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2023-11-06T06:24:05.467Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00571855-5be3-4c7b-91f6-f7830051a7f6","US Dental Group","-118.0799702","33.90233989","dentist","general_dentistry | doctor","11881 Rosecrans Ave","Norwalk","90650-4102","CA","US","+15628680531","","","https://www.facebook.com/189127581105753","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","005740fa-13cc-4b19-b1ff-dd4afe62848f","San Antonio Dental","-118.18461788","33.8352427","dentist","health_and_medical | pediatric_dentist","4342 Atlantic Ave","Long Beach","90807-2829","CA","US","+15629811437","","http://www.dentalhealthservices.com","https://www.facebook.com/104732326258718","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00576ad9-9a61-403f-adca-62dc753b443f","Lorene Catala Boisvert, DDS at Boisvert Dental","-118.47591","34.03154","dentist","periodontist | health_and_medical","2428 Santa Monica Blvd","Santa Monica","90404-2046","CA","US","+13103104696","hello@biosmiledentistry.com","http://www.biosmiledentistry.com/","https://www.facebook.com/168075233214827","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00593cb3-62b4-47e8-89cc-697dbe8a079b","Agape Dental","-121.29135342","38.81275641","dentist","cosmetic_dentist | general_dentistry","5752 Lonetree Blvd","Rocklin","95765-3734","CA","US","+19168248711","frontoffice@agapedentistry.com","https://www.agapedentistry.com/","https://www.facebook.com/124660757653591","Agape Dental","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","005bc113-a644-40c8-8f5d-061b993e08a1","Frank S. Fratto","-121.08342995","35.56363479","dentist","health_and_medical","2150 Main St","Cambria","93428-3022","CA","US","+18059274811","frank@fsfdds.com","https://www.cambriasmiles.com/","https://www.facebook.com/260562863972171","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","005e6ed3-29e7-4e12-836e-24ac51aff097","Annaliese Carlsmith DDS & Michael Wakasa DDS","-122.33044","37.57109","dentist","doctor","256 N San Mateo Dr","San Mateo","94401-2624","CA","US","+16503425721","","","https://www.facebook.com/312077789703734","","0.7484076619148254","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","00606a8c-65e9-4b15-838b-76f00743d4d7","Smile Designers Dental","-120.84906293","37.51265954","dentist","cosmetic_dentist | general_dentistry","2101 Geer Rd","Turlock","95382-2400","CA","US","+12096672977","delbondental@hotmail.com","http://www.turlocksmiledesigners.com/","https://www.facebook.com/657622614269280","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","006bf356-a3b0-477e-b3cc-0751a7ebaf9d","Kenneth C Nash DDS","-120.14321101","34.59696239","dentist","general_dentistry | cosmetic_dentist","1550 Elm Ave","Solvang","93463-2611","CA","US","+18056885557","info@kennethcnashdds.com","http://www.kennethcnashdds.com/","https://www.facebook.com/308813109201253","","0.983272135257721","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","006fb519-c3bd-4a8f-9d5f-1fe5cf17b99c","Catherine K. Chung, D.D.S.","-118.759532193771","34.2631650066111","dentist","","1975 Royal Ave Ste 1","Simi Valley","93065","CA","US","(805) 526-3636","","http://www.drcatherinechung.com","https://www.facebook.com/168542156495285","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","007016bb-52fb-4bb6-8236-cf814927c297","Alta Dental Care","-117.64725883","34.10731361","dentist","general_dentistry | medical_service_organizations","311 E Foothill Blvd","Upland","91786-3952","CA","US","+19094518300","info@altadental.net","https://mydentistupland.com/","https://www.facebook.com/122888661221864","","0.9998565791547298","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","0072f21f-b6ab-4e87-94a9-9f92e5a0cc77","Crown Dental","-119.07201501","35.3190198","dentist","general_dentistry | cosmetic_dentist","6300 White Ln","Bakersfield","93309-8763","CA","US","+16618271100","www.thecrowndental@gmail.com","http://www.thecrowndental.com/","https://www.facebook.com/149632871750066","Crown Dental","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","0074fe9d-5a49-4fd4-a431-9403aee59913","Dr. German Trujillo","-117.16195900496","32.7516504270872","dentist","","4520 Executive Dr #220","San Diego","92121","CA","US","(858) 597-1007","pearlmaxlbl@gmail.com","http://www.pearlmax.net","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-01-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"CA","California","0087084f-0475-48d9-a3ae-d555cf64184a","North County Family Dental","-117.327497638737","33.1853405533581","dentist","orthodontist | health_and_medical","2123 S El Camino Real","Oceanside","92054-6271","CA","US","+17609667490","","","https://www.facebook.com/1467756630203879","","0.9499213099479675","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","00885c15-b3d6-47a1-a5d4-b8e7fa8a3db5","Cheng Jer Wang DDS Dental Clinic","-118.30455902","34.18457651","dentist","general_dentistry","500 E Olive Ave","Burbank","91501-2113","CA","US","+18188412919","tonkutsu@outlook.com","http://www.burbankdentalimplants.com/","https://www.facebook.com/1394483807440685","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","0089d418-294c-4332-ae11-1cdaaeeece3f","Leonard W Brothers DDS","-121.94796629","37.25825708","dentist","general_dentistry | cosmetic_dentist","3998 S Bascom Ave","San Jose","95124-2663","CA","US","+14085598910","docbrothers@yahoo.com","https://leonardbrothersdds.com/","https://www.facebook.com/103242869721464","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","008b5e2c-0f4a-4617-a27f-3f3dc9281f91","Pacific Holistic Dental","-120.485835","35.036476","dentist","","530 W Tefft St","Nipomo","93444","CA","US","(805) 929-6814","","http://www.pacificdentalexcellence.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","008c1baa-cd47-4ae3-9619-0a54ad5896ba","Dr. Seiichiro Kita DDS","-118.34363845","33.82418305","dentist","general_dentistry","3222 Sepulveda Blvd","Torrance","90505-2719","CA","US","+13103263600","info@kitadds.com","http://www.kitadds.com/","https://www.facebook.com/625876847515793","","0.9425209760665894","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","0091ef10-7792-4211-bcd6-dd0dfbc0c141","Jefferey Graves DDS","-122.225866829795","38.1254093571549","dentist","","19 Rotary Way","Vallejo","94591","CA","US","(707) 642-0433","","https://rotarywayoralsurgery.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-04-08T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","009e5715-ad9e-4ed6-9138-b946d9114baf","Miracle Mile Comprehensive Dental Center","-118.34737074","34.0626552","dentist","general_dentistry","5455 Wilshire Blvd","Los Angeles","90036-4201","CA","US","+13239304600","info@miraclemiledentalcenter.com","http://www.miraclemiledentalcenter.com/","https://www.facebook.com/103161386444275","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00aa4fb1-98a6-49d4-b91b-55d0de93049d","Briney Jeffrey R DDS","-117.69504837","33.46344315","dentist","general_dentistry | cosmetic_dentist","24921 Dana Point Harbor Dr","Dana Point","92629-2928","CA","US","+19494960131","drbriney@cox.net","http://doc4smiles.com/","https://www.facebook.com/585024958235151","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00aae6fd-3d1f-474c-a05a-eb70a0bf5e2b","Dr. Erela Rappaport","-117.0585338","32.99894692","dentist","doctor | health_and_medical","15706 Pomerado Rd","Poway","92064-2032","CA","US","+18586745954","team@ekrappaport.com","https://chdsocal.com/","https://www.facebook.com/154640808061547","","0.9584434032440186","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","00b028e5-952b-4152-8f4e-0a793d55a62b","Serenity Dental Spa","-122.40052199","37.79262641","dentist","general_dentistry","345 California St","San Francisco","94104-2601","CA","US","+14153766196","serenitydentalspa@sbcglobal.net","https://serenitydentalspa.com/","https://www.facebook.com/146804038689632","Serenity Dental Spa","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00b42339-3088-4ffc-a50b-cf2dc0a091fe","Nguyen Diane DDS","-118.0218009","34.07639583","dentist","general_dentistry","3944 Peck Rd","El Monte","91732-2200","CA","US","+16264019338","","","https://www.facebook.com/288689151281702","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00b78e0e-831a-45ab-aa81-62bfa63f9501","Josh Bernstein, DDS","-122.2615204","37.8211212","dentist","orthodontist | cosmetic_dentist","3300 Webster St","Oakland","94609-3101","CA","US","+15106017645","allnewsmiles@hotmail.com","http://www.allnewsmiles.com/","https://www.facebook.com/202257619875895","","0.9471349120140076","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","00bd7b6a-7f32-4cba-ae6c-87d40de8a6b3","Shields Family Dentistry","-119.81689615","36.77946038","dentist","general_dentistry | health_and_medical","420 W Shields Ave","Fresno","93705-4107","CA","US","+15592241211","edgar.roque@edgarroquedds.com","http://edgarroquedds.com/","https://www.facebook.com/149861138404296","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00c092cc-b19e-4d8d-8140-68d47832599a","Mai Dental Specialists","-121.84400961","37.37348288","dentist","general_dentistry | health_and_medical","414 N Capitol Ave","San Jose","95133-1938","CA","US","+14089290909","maidental@yahoo.com","http://maidental.com/","https://www.facebook.com/722523271159473","Mai Dental Specialists - Capitol Ave.","0.9964933693408966","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CA","California","00c2a94c-5403-404f-a45b-838f9ca9b9f1","Yvonne Chen Dentist Fremont CA","-121.980214988109","37.5595502167583","dentist","endodontist | health_and_medical","1895 Mowry Ave","Fremont","94538-1700","CA","US","+15107951661","","http://www.yvonnechendmd.com/","https://www.facebook.com/426937124047579","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00d357ac-dc6a-47cf-8a49-b0a4fb4f7843","H. Vincent Lai DDS","-122.07350638","37.69595688","dentist","general_dentistry","20652 Redwood Rd","Castro Valley","94546-5622","CA","US","+15107336282","","","https://www.facebook.com/430195887072304","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CA","California","00d38f12-b8d2-49b3-9833-b2ad2d6cad1c","Oak Valley Dental","-117.18535951","33.68601972","dentist","general_dentistry","27180 Newport Rd","Menifee","92584-7385","CA","US","+19516799355","info@oakvalleydentalca.com","http://www.OakValleyDentalCA.com/","https://www.facebook.com/1464531377205661","","0.9942383766174316","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"CA","California","00d86800-22de-43ab-a244-d223b9d4ac76","Royal Dental Spa","-118.38822058","34.15061154","dentist","general_dentistry | cosmetic_dentist","11711 Moorpark St","Studio City","91604-2112","CA","US","+18185051211","","http://royaldentalspa.com/","https://www.facebook.com/167880276556085","Royal Dental Spa","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
