"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"ND","North Dakota","0e29ef34-746f-4a5b-90d1-bb38128a3890","Valley Dental Lab","-97.10714955","47.78053989","dentist","professional_services","710 Morrison Ave","Thompson","58278-4126","ND","US","+17017721791","vdlteeth@gmail.com","","https://www.facebook.com/579824588875280","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","0fefa581-fc3e-4ef4-875b-50ec0018f4a3","Arch Dental","-96.78415789","46.87983217","dentist","cosmetic_dentist | general_dentistry","321 4th St N","Fargo","58102-4819","ND","US","+17012356075","info@archdentalfargo.com","https://www.archdentalfargo.com","https://www.facebook.com/110293475699577","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","115dc97f-65b0-4c92-8c30-a5cf8cd0c701","Garrison Dental","-101.417835457012","47.652045567465","dentist","","51 N Main St","Garrison","58540","ND","US","(701) 463-2884","","http://www.deeterdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","1409ad94-3eca-4454-b1c5-7cc0ee58bea3","Summit Center for Dentistry","-96.88398039","46.83097021","dentist","endodontist | health_and_medical","825 33rd Ave E","West Fargo","58078-8065","ND","US","+17014784500","familydentistrypm@gmail.com","http://www.fargonddentist.com/","https://www.facebook.com/148412858537367","Summit Center for Dentistry - Peter T. Mathison, DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","142d3bb5-6cb6-43aa-8af9-f5dba46db15a","Serenity Valley Family Dentistry","-96.86053762","46.82464905","dentist","general_dentistry | medical_service_organizations","3633 Lincoln St S","Fargo","58104-7770","ND","US","+17013730681","info@serenityvalleydental.com","https://www.serenityvalleydental.com/","https://www.facebook.com/86729686747","Serenity Valley Family Dentistry","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","14a6583b-325f-49a9-81d8-d22aba5b2521","Selle Family Dental","-102.78760333","46.89949526","dentist","general_dentistry | cosmetic_dentist","1560 Western Dr","Dickinson","58601-3155","ND","US","+17014839801","sellefamilydental@ndsupernet.com","http://www.sellefamilydental.com/","https://www.facebook.com/233207797171787","Selle Family Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","163d5274-0745-4df3-b6e3-a400ced4c56e","Park River Dental Office","-97.742752","48.394405","dentist","health_and_medical | park","418 Briggs Ave S","Park River","58270-4022","ND","US","+17012846131","parkriverdentalpc@polarcomm.com","http://www.parkriverdental.com/","https://www.facebook.com/167369346613522","","0.9640771746635437","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","18350820-c71b-4343-8f2b-b02c300e2223","Dr. Jonathan Dahl","-96.81626622","46.8604375","dentist","health_and_medical | family_practice","1324 23rd St S","Fargo","58103-3702","ND","US","+17012375616","","","https://www.facebook.com/366949830093386","","0.8503414988517761","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","18a276d8-1e74-4b1d-b064-03d216a8f7c0","Smile Solutions Pc","-96.816819","46.860983","dentist","","1324 23rd St S","Fargo","58103-3702","ND","US","+17013650507","","http://www.smilesolutionsfargo.com/","https://www.facebook.com/424929987697858","Smile Solutions","0.597619354724884","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","19b4c55d-d93d-41d8-b9ce-4d764e60817a","Dr Jaime L Haaland Opt Pc","-101.295035","48.235982","dentist","family_practice | health_and_medical","10 1st St SW","Minot","58701-3841","ND","US","+17018395000","jaimehaaland@yahoo.com","http://www.jaimehaaland.com/","https://www.facebook.com/1515100315385589","Dr. Jaime Haaland","0.8563793897628784","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","1d1abe31-a60d-434b-8526-ae187ce39b2f","Nelson Family Dentistry","-100.765488","46.83464","dentist","health_and_medical","1700 E Interstate Ave","Bismarck","58503","ND","US","7012224746","","http://www.nelsonfamilydentistry.net/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2013-06-12T14:44:03.850Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","1e7997f7-be02-412c-a741-2d32436e5c4f","Northern Lights Dental Fargo","-96.84989579","46.84870239","dentist","general_dentistry | health_and_medical","4150 19th Ave S","Fargo","58103-7234","ND","US","+17015512000","info@nldentalfargo.com","http://www.nldentalfargo.com/","https://www.facebook.com/132033180845851","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","21775189-c74f-41e1-b867-3945b7683c01","Otto William Dohm","-100.810501971185","46.8266411124994","dentist","","1142 W Capitol Ave","Bismarck","58501","ND","US","(701) 222-8760","","https://www.dakotaperiodontics.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","21ec8dd6-ce0e-49e9-843a-dcbcd05ae712","Dr. Goebel-Children's Dentist","-100.809525607","46.8245537574167","dentist","cosmetic_dentist | prosthodontist","","Bismarck","","ND","US","","","www.dentistrybismarck.com","https://www.facebook.com/286278701397758","","0.9722161889076233","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","237ff06b-3427-4cd2-b22c-3592792b09bd","Deeter Dental","-100.80195928","46.83228837","dentist","general_dentistry | health_and_medical","745 W Interstate Ave","Bismarck","58503-0936","ND","US","+17012221800","frontdesk@deeterdentalgroup.com","http://www.deeterdentalgroup.com/","https://www.facebook.com/157330890967739","Deeter Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","2427b7ba-5bda-422d-b978-96de60ad3011","Axvig Daniel D DDS","-100.78741737","46.80404244","dentist","general_dentistry | cosmetic_dentist","301 E Front Ave","Bismarck","58504-5600","ND","US","+17012235500","smilesbydesign@midconetwork.com","http://www.smilesbydesign4u.com","https://www.facebook.com/1239606522737993","Smiles By Design","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","266763e0-a8c4-49b4-af11-fc5d5e735b73","Dakota Square Dental","-101.30773017","48.20330894","dentist","general_dentistry | medical_service_organizations","1000 31st Ave SW","Minot","58701-7403","ND","US","+17018523222","docslyde@srt.com","http://www.dakotasquaredental.com","https://www.facebook.com/122129237845584","Dakota Square Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","2833378d-4e99-4982-b9dc-c2959fcd94f2","Christensen Endodontics","-103.652399","48.16906","dentist","endodontist | doctor","2605 19th Ave W","Williston","58801-2892","ND","US","+17015773337","christensenendodontics.nd@gmail.com","","https://www.facebook.com/1649333488611709","","0.8786636590957642","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","28f46503-49a9-48e7-9b9f-570e6b60ca9f","Agnes Steven M Optometrist","-96.785905","46.917319","dentist","doctor | optometrist","3105 Broadway N","Fargo","58102-1454","ND","US","+17012325808","","","https://www.facebook.com/122596234463934","","0.7919633388519287","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","2c9c3653-e035-4975-8922-0c4555c2584c","Fargo Moorhead Dental & Dentures","-96.854939","46.861223","dentist","health_and_medical | cosmetic_dentist","4302 13th Ave S","Fargo","58103-3395","ND","US","+17012818000","info@fargomoorheaddental.com","https://fargomoorheaddental.com/","https://www.facebook.com/340727662800247","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","2f24da88-555b-4b94-83de-e1a37d830205","Dohm Otto DDS MS PC","-100.8105800436","46.8266804675877","dentist","","1142 W Capitol Ave","Bismarck","58501","ND","US","(701) 222-8760","dohm@dakotaperiodontics.com","http://dakotaperiodontics.com","https://www.facebook.com/105734909494006","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"ND","North Dakota","2f53b50d-c069-49d5-8fd5-21847b7ba69a","Advanced Dental Technology Center","-96.82548716","46.86579439","dentist","health_and_medical | software_development","827 28th St S","Fargo","58103-8727","ND","US","+17012801020","bjorner3@aol.com","http://advanceddentaltechnologycenter.placeweb.site","https://www.facebook.com/138744796172653","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","2f6f411d-5c79-4258-a046-12cb38a4bdfd","Amundson Dental Associates","-97.06512617","47.91669992","dentist","general_dentistry | health_and_medical","2600 Demers Ave","Grand Forks","58201-4100","ND","US","+17017720171","info@rogeramundsondds.com","https://www.dentistgrandforks.com/","https://www.facebook.com/238103321255","","0.9977621883153915","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","2f765006-d394-45a2-bbe4-752b608f5cd5","Bismarck Smiles","-100.79074","46.79807","dentist","","726 S 2nd St","Bismarck","58504-5718","ND","US","+17013803874","","https://claimmyconfidentsmile.com/bismarcksmiles-implantsurvey","https://www.facebook.com/1033641936490362","","0.7245508432388306","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","2fbc9d77-eb56-4667-8fac-fab9ca551753","Blake Ristvedt Dental","-96.7874937418071","46.8739290231121","dentist","","520 Main Ave Ste 705","Fargo","58103","ND","US","(701) 237-4341","ristvedtdds@gmail.com","https://www.blakeristvedtdental.com","https://www.facebook.com/507285776326380","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","33e2d012-4cff-4e98-8e9a-f3ca280b3882","Dk Orthodontics","-100.779602536818","46.8531727245298","dentist","","suite 105","Bismarck","58503","ND","US","(701) 751-8444","","http://www.dkortho.com","https://www.facebook.com/666308140213663 | https://www.instagram.com/dkorthodontics","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-12-26T00:00:00.000 | 2026-06-11T11:57:15Z"
"ND","North Dakota","34218df0-2faa-43ce-8306-62ed555f6fea","Fargo Family Dentistry","-96.809446","46.832129","dentist","periodontist | health_and_medical","3210 18th St S","Fargo","58104-6789","ND","US","+17012376008","colbertjjc@aol.com","https://www.savingsmilesdentistry.com","https://www.facebook.com/162946877063833","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3491333b-b153-4744-8f8a-9c5a012a0e90","Legendary Smiles","-103.28369247","47.8045058","dentist","general_dentistry","361 Main St N","Watford City","58854-7311","ND","US","+17018424474","","http://legendarysmilesnd.com/","https://www.facebook.com/104278556649368","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","35eacc7d-ec20-4470-9ba6-db18b19494ed","Sommers Orthodontics","-101.294021","48.226493","dentist","health_and_medical","1015 S Broadway Ste 17","Minot","58701","ND","US","7018522646","","http://sommersorthodontics.com/","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-08-17T20:34:45.037Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","35f9c78b-8c6b-4818-90f8-3c65255fa666","Crystal Schmidt DDS","-100.8078658","46.8223844","dentist","doctor | health_and_medical","1110 College Dr Ste 110","Bismarck","58501","ND","US","7017120770","","https://brightdental.studio/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-22T18:55:16.427Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3648ac8d-5ac7-4c89-9404-0e1fcf1594a5","Dr. Mark Jung","-96.82047889","46.82683829","dentist","general_dentistry | health_and_medical","3533 25th St S","Fargo","58104-5900","ND","US","+17012340333","","http://www.nddentalboard.org","https://www.facebook.com/154925897876660","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","39dc0630-0e62-4a7c-9c5f-5ab79c8c2f97","Sunshine Family Dentistry","-100.72766628","46.83881351","dentist","general_dentistry | family_practice","3001 Yorktown Dr","Bismarck","58503-8618","ND","US","+17013909676","hello@sunshinefamily.dentist","http://www.sunshinefamily.dentist/","https://www.facebook.com/124382365629876","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3db0aa26-5d1b-4545-aec1-06e6bb429ae2","Hiam Dental","-97.68132127","46.44100577","dentist","","513 Main St","Lisbon","58054-4145","ND","US","+17016835821","contact.us@hiamdental.com","","https://www.facebook.com/312387652779215","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3e9e68fc-3055-4231-b5d4-8ed26665825b","Melinda Harr Dental","-96.80281254","46.83294701","dentist","general_dentistry | cosmetic_dentist","1509 32nd Ave S","Fargo","58103-5990","ND","US","+17012711060","office@harrdds.com","https://www.harrdental.com/","https://www.facebook.com/181773521877101","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3ecec9d9-642f-48ce-bdfc-3f6937abb3b7","Polished Dental","-100.76579229","46.83500134","dentist","general_dentistry | cosmetic_dentist","1700 E Interstate Ave","Bismarck","58503-1207","ND","US","+17012224746","info@polished-dental.net","http://www.polished-dental.net/","https://www.facebook.com/158820824206742","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3f87f21c-6430-42fa-b434-2fefb68aad97","Wahpeton Family Dentistry","-96.612876","46.26419075","dentist","general_dentistry","103 9th St N","Wahpeton","58075-4343","ND","US","+17016428566","info@wahpetonfamilydentistry.com","https://www.wahpetonfamilydentistry.com/","https://www.facebook.com/106836265798216","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","3fb7c577-61e6-4515-b723-39e0619a1492","Aspen Dental","-97.073829","47.889535","dentist","","3300 S 32nd Avenue Ste 103","Grand Forks","58201","ND","US","","","https://www.aspendental.com/dentist/nd/grand-forks/3300-s-32nd-avenue-ste-103/","","Aspen Dental","0.8","","2","AllThePlaces | Overture","CC0-1.0 | CDLA-Permissive-2.0","2026-06-02T15:18:54.000Z | 2026-06-11T11:57:15Z"
"ND","North Dakota","3ffdbc62-293a-492a-9e0e-8a043840aecd","Family Dental Clinic","-102.78471775","46.89265894","dentist","general_dentistry","1119 Sims St","Dickinson","58601-3945","ND","US","+17012271193","info@drdahldental.com","https://www.drdahlfamilydentalclinic.com/","https://www.facebook.com/456135817586124","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","40397b9f-1dd2-4a4c-b904-8dec6ce4e610","Herman Rollin DDS","-98.9222737171783","48.0788048253113","dentist","","7888 County 1","Devils Lake","58301","ND","US","(701) 662-5716","","http://sqdental.com","https://www.facebook.com/142349825811019","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ND","North Dakota","410729b7-8727-4a64-bd7c-abba812292a7","Brian Mathison DDS PC","-96.8666791224397","46.8413998719842","dentist","","4742 Amber Valley Pkwy S","Fargo","58104","ND","US","(701) 356-3999","bmathisondds@gmail.com","https://www.brianmathisondds.com","https://www.facebook.com/371542076375194","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-03T00:00:00.000 | 2026-06-11T11:57:15Z"
