"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"TX","Texas","00c20b98-2828-4d9d-ac29-73a797f064a5","Toothday Family Dentistry","-98.0429","26.1743984","dentist","health_and_medical","4800 S 23rd St","Mcallen","78503","TX","US","9566831600","","https://www.toothday.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2023-08-23T15:10:57.117Z | 2026-06-11T11:57:15Z"
"TX","Texas","00c50dd1-0c3a-4f20-acd0-8c70e5139a2a","Tanglewood Dental","-95.4789895534425","29.7494783159418","dentist","","5793 San Felipe St","Houston","77057","TX","US","(713) 784-2958","","http://www.tanglewood-dds.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-02T00:00:00.000 | 2026-06-11T11:57:15Z"
"TX","Texas","00cb57e2-a546-45ff-9ed7-0dfefa3fbf2f","Dr. Ernesto Carmona Jr","-97.79050535","30.46239091","dentist","general_dentistry | cosmetic_dentist","10125 Lake Creek Pkwy","Austin","78729-1711","TX","US","+15122509444","","","https://www.facebook.com/924080674319272","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00cfe9fa-1b65-48c2-a4e9-12c29c878eda","The Smile Doc","-97.8647419745351","30.6323388287178","dentist","","1633 Highway 183 Ste 110","Leander","78641","TX","US","(512) 240-7200","info@thesmiledocatx.com","https://www.thesmiledocatx.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-09-10T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00d1466f-c57d-4db8-a040-907a1dcf1b5a","Archstone Dental & Orthodontics Azle","-97.54281435","32.90057621","dentist","orthodontist | endodontist","598 Boyd Ct","Azle","76020-4806","TX","US","+14695651206","archstoneazle@mb2dental.com","https://archstonedental.com/locations/azle-tx-office/","https://www.facebook.com/315772132090451","Archstone Dental & Orthodontics - Alta Mere","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00e54493-abb4-40f3-89b6-46acee013bc2","East El Paso Dentist","-106.22900329","31.79666105","dentist","general_dentistry","14240 Edgemere Blvd","El Paso","79938-5173","TX","US","+19156215003","","https://eastelpasodentist.com","https://www.facebook.com/240401082491924","","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00e5f7b3-c906-444b-806b-41eb2c7b9c92","Contemporary Dental and Orthodontics","-95.4545598","29.71480321","dentist","orthodontist | general_dentistry","4562 Bissonnet St","Bellaire","77401-3116","TX","US","+17136689119","info@contemporary-dental.com","http://contemporary-dental.com/","https://www.facebook.com/151474234877968","Contemporary Dental and Orthodontics","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00f46211-b2c0-44ee-9c2a-bbb1bc9b786b","Trinity Dental Centers","-95.16457398","29.80987387","dentist","general_dentistry","5815 E Sam Houston Pkwy N","Houston","77049-2523","TX","US","+12813035096","","http://www.trinitydentalcenters.com","https://www.facebook.com/252973324767860","Trinity Dental Centers","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","00f76603-96f1-4aaf-bd4c-07e3da3ce69a","Oluwadayo O. Oluwadara","-98.30749284","29.51527003","dentist","general_dentistry","9160 FM 78","Converse","78109-2039","TX","US","+12109983013","ooluwadayo@shebahdental.com","http://www.shebahdental.com/","https://www.facebook.com/175637869530681","Shebah Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0103852c-c5a0-425d-9518-c41d278599e4","Bonham Smiles","-96.19189946","33.59585434","dentist","general_dentistry","2008 N TX-121","Bonham","75418-2302","TX","US","+19032268388","manager@visitbonhamsmiles.com","http://www.visitbonhamsmiles.com/","https://www.facebook.com/193982784730453","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0114eacc-2787-4682-8cce-310d8bfecf12","Blackwell Dentist","-97.8283549193203","30.5173761126953","dentist","","711 N Bell Blvd","Cedar Park","78613","TX","US","(512) 335-6991","cedarparkdds@yahoo.com","http://www.cedarparkdds.com","https://www.facebook.com/191097074241112","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-01-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0115372a-218a-4831-bfcb-c93b6aac0ac5","Dr. James Shambarger","-94.0911246887693","33.4708234440289","dentist","","3905 Moores Ln","Texarkana","75503","TX","US","(903) 793-0055","","https://shambargerortho.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-06-26T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","01163548-cfc9-4ae4-b57a-10a34dbe6e06","Family Dental Center","-98.1997618294155","26.1902888892977","dentist","","1104 W Sam Houston Blvd","Pharr","78577","TX","US","(956) 781-0031","info@danieldrefkedds.com","http://www.familydentalcenter.org","https://www.facebook.com/323655517799650","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2022-02-18T00:00:00.000 | 2026-06-11T11:57:15Z"
"TX","Texas","0125d8d9-9ce1-4008-b097-1c79e72635de","Prosper Smile Studio","-96.7982476","33.22712855","dentist","cosmetic_dentist | general_dentistry","900 S Preston Rd","Prosper","75078-3530","TX","US","+14694590403","hello@prospersmilestudio.com","https://www.prospersmilestudio.com/","https://www.facebook.com/102032572563594","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","01280cb7-3abd-4d31-9c9f-b534591a5b84","HJ Dental","-96.77108275","32.87486149","dentist","general_dentistry | medical_service_organizations","9301 N Central Expy","Dallas","75231-0802","TX","US","+12145213148","grin@dallasdds.net","https://dallasdds.net/","https://www.facebook.com/573246819526478","HJ Dental","0.9874545335769653","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"TX","Texas","01299e7a-ad43-4b37-b6f3-8ed6b44f8f59","Dr. Michael Tenorio","-101.848419339053","35.1974746104003","dentist","","1623 S Washington St","Amarillo","79102","TX","US","(806) 372-9511","","http://www.drmichaeltenorio.com","https://www.facebook.com/317335135038708","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"TX","Texas","012b7fc6-c92e-4ea6-a3ea-4de284a6daf8","Community Dental Care of Texas","-96.77813779","32.79257096","dentist","community_services_non_profits | medical_service_organizations","3910 Gaston Ave","Dallas","75246-1501","TX","US","+12142571082","","http://communitydentalcare.org/","https://www.facebook.com/253656835304275","Community Dental Care of Texas","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0138154c-ef84-4dfe-88e9-9aab85996c8b","Dentist Pro Spa","-95.58499774","30.21640824","dentist","general_dentistry | cosmetic_dentist","32919 Tamina Rd","Magnolia","77354-2272","TX","US","+12813744787","officemanager@denttistpro.com","http://www.denttistpro.com/","https://www.facebook.com/243015702931277","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0143b16c-5bef-426f-a674-68b73e6421b0","Philip J. Cimo","-95.56955596","29.78617097","dentist","cosmetic_dentist | general_dentistry","1046 Brittmoore Rd","Houston","77043-5002","TX","US","+17134641887","info@philipcimodds.com","http://www.philipcimodds.com/","https://www.facebook.com/778732335472502","","0.9026450514793396","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"TX","Texas","0146b161-9972-486e-99f0-38821231e9d3","Woodlands Dental Care","-95.4468782690712","30.1259559724269","dentist","","341 Sawdust Rd","Spring","77380","TX","US","(281) 362-0005","wdc@texdent.com","http://www.woodlandsdental-care.com","https://www.facebook.com/135278169850235","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-09-25T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0149bb14-788f-4bba-aaf3-a41eeee3e71c","Cardinal Dental Group","-94.88849071","30.04965222","dentist","general_dentistry | cosmetic_dentist","602 N Winfree St","Dayton","77535-2310","TX","US","+19362585597","info@cardinaldentalgroup.com","http://www.cardinaldentalgroup.com/contact.html","https://www.facebook.com/184335981758405","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","016a7710-c132-487c-bd78-8564ac87609f","Ashford Dental","-95.60680076","29.75186634","dentist","general_dentistry | health_and_medical","1570 S Dairy Ashford Rd","Houston","77077-3855","TX","US","+12812937778","ashford.dental1570@gmail.com","https://www.ashforddentaltx.com/","https://www.facebook.com/387634601341203","","0.9946139454841614","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"TX","Texas","01700a5b-f605-4589-836d-fbb51a0d26a2","Nederland Smile Docs","-93.98292442","29.96005563","dentist","general_dentistry | doctor","1512 S 21st St","Nederland","77627-5527","TX","US","+14097215212","nederlandsmiledocs@gmail.com","http://www.nederlandsmiledocs.com/","https://www.facebook.com/393933914093310","Nederland Smile Docs, Dr. David Sonnier & Dr. Kristi B Sparkman","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0174f848-10ad-4205-b1a0-709fb8061d8f","Legacy Dental SA","-98.54260702","29.56151992","dentist","general_dentistry | health_and_medical","13205 George Rd","San Antonio","78230-3018","TX","US","+12107673562","ble@brianleckdds.com","https://www.legacydentalsa.com/","https://www.facebook.com/1171588369539300","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0176e553-63aa-4fb0-8aa1-042a9e90f020","Mark L Ethridge, DDS","-96.68305585","32.96132806","dentist","general_dentistry | health_and_medical","1101 N Jupiter Rd","Richardson","75081-3171","TX","US","+19726699060","drethridge@att.net","http://www.ethridgedds.com/","https://www.facebook.com/97924851407","Mark L Ethridge, DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","017b773c-381d-45ed-bdf1-3e05e0853d04","Prosper Dentistry & Orthodontics","-96.78853278","33.23614554","dentist","general_dentistry | orthodontist","110 N Preston Rd","Prosper","75078-8636","TX","US","+19723462080","patients@prosperdentistryandortho.com","http://www.prosperdentistryandortho.com/","https://www.facebook.com/409962186011078","Prosper Dentistry and Orthodontics","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","017d07b5-2707-4204-95e3-d585b3341db0","Sabal Dental - Weber","-97.405379705082","27.7099916695058","dentist","","5792 Weber Rd","Corpus Christi","78413","TX","US","(361) 209-8741","contact_web@sabaldental.com","https://www.sabaldental.com","","","0.9902192950248718","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"TX","Texas","0197ed59-db9f-4c3e-8888-326cf8015149","Main Street Dental Care","-97.4022166061153","31.4328997111572","dentist","","1024 S Main St","McGregor","76657","TX","US","(254) 366-7055","info@mcgregorsmiles.com","http://mainstdentalcaretx.com","https://www.facebook.com/879819058735824","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
