"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"PA","Pennsylvania","017a997e-f673-4dfb-93b4-ee3410170b4b","AHN Division of Dental Medicine","-80.0031038","40.4561788","dentist","health_and_medical","320 E North Ave","Pittsburgh","15212","PA","US","4123593685","","https://www.ahn.org/location-search/ahn-division-of-dental-medicine-6804","","","0.85","","8","Microsoft | Overture","CDLA-Permissive-2.0","2025-09-19T19:05:03.623Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","0181368f-0423-4a4d-acb9-5d2ffed9026c","Brian Miller DMD","-75.8513117639418","41.2852435005856","dentist","","672 N River St Ste 213","Plains","18705","PA","US","(570) 825-7583","","http://www.waterfrontorthodontics.com","https://www.facebook.com/719960801390804","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","018b1a46-a192-4518-898d-40e479834c89","Nova Dental Associates","-79.75312509","40.59990867","dentist","general_dentistry | health_and_medical","215 E 1st Ave","Tarentum","15084-1765","PA","US","+17242244510","mjwolff40@gmail.com","http://www.nova-dental.com","https://www.facebook.com/126013110785229","Nova-Dental","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01a78a2a-9c79-4fa8-a25a-6fe98b2b2d0c","Armor Dental","-75.115201","39.995258","dentist","health_and_medical | medical_service_organizations","3115 Kensington Ave","Philadelphia","19134-2420","PA","US","+12154546638","","https://www.smiledefendersphilly.com","https://www.facebook.com/941359459259030","Amor Dental Care","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01a7c461-4682-4fd4-9a29-510394805647","Marvin A. Dash, D.M.D., Inc.","-79.9989009693619","40.4403734597473","dentist","","355 5th Ave #1300","Pittsburgh","15222","PA","US","(412) 765-1030","","http://www.pghoralsurgeon.com","https://www.facebook.com/626202087449931","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-12-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01b02f52-9488-42f7-bf91-3d89bbd8c609","Dr Hamilton","-76.423615","41.023075","dentist","","6 Audobon Ct","Bloomsburg","17815","PA","US","(570) 387-0533","","http://hamilton-dental-care.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-02-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01c08e32-3e4e-4d14-811e-48cb079bf023","Danta Dental","-75.1727069","39.9519603","dentist","health_and_medical","1919 Chestnut St Lbby 101","Philadelphia","19103","PA","US","2155615559","","https://dantadental.com/","","","0.9902192950248718","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2022-09-20T01:23:42.227Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01d074fe-ba9e-4c7b-a883-1c7ed54278c2","Third District Dental Society","-75.66171068","41.40985977","dentist","general_dentistry","327 N Washington Ave","Scranton","18503-1511","PA","US","+15703423556","","","https://www.facebook.com/109655370732259","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","01e848b1-d121-4024-aec9-d1446f7c918b","Pediatric Dentistry","-80.0831676942794","40.3465057732632","dentist","","1580 McLaughlin Run Rd","Upper St Clair","15241","PA","US","(412) 257-1150","pediatricdentistrysouth@gmail.com","https://www.pediatricdentalsouth.com","https://www.facebook.com/549238485180334","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-24T00:00:00.000 | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","020ac171-c389-42fc-b738-ffbf1e43bd00","Dombrowski Charles J DDS","-78.40796254","40.48540729","dentist","pediatric_dentist | doctor","100 Logan Blvd","Altoona","16602-3115","PA","US","+18149447721","","https://dombrowski-charles-j-dmd.hub.biz/","https://www.facebook.com/162002660490945","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","0233290e-876f-46cf-926f-b2e1984d2657","Bittner King Dental","-79.87338433","40.48929877","dentist","general_dentistry | doctor","1344 Freeport Rd","Pittsburgh","15238-3118","PA","US","+14122424222","office@bittnerkingdental.com","http://bittnerkingdental.com","https://www.facebook.com/250607071797071","","0.9765772223472595","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","023d29eb-c29d-4025-ae48-4ff3713bd711","Dr Jeffrey Brenner","-75.0460447706967","40.1645993086504","dentist","","283 2nd Street Pike Ste 140","Southampton","18966","PA","US","(215) 357-2224","info@brennerdentalgroup.com","https://www.brennerdentalgroup.com","https://www.facebook.com/186238921564517","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-29T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","024560a2-4ce0-4675-a8ba-7f11d2ad5cf0","Lori Cockley DDS","-76.9842788197513","39.9394705737162","dentist","","418 W King St","East Berlin","17316","PA","US","(717) 259-9596","","http://www.eastberlinsmiles.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","0280fcca-43ec-4ebf-9157-5eccada0d6ea","Muth and Mumma Dental Lab","-76.777039","40.327978","dentist","health_and_medical | laboratory_testing","6360 Flank Dr","Harrisburg","17112-2766","PA","US","+17176576251","","http://www.dentalservices.net/","https://www.facebook.com/154252774612687","Davis Dental Laboratory","0.9398978352546692","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","0293fbb6-4c43-4dae-9970-b03a9729f982","Verber Dental East","-76.813944","40.305643","dentist","health_and_medical","4601 Devonshire Rd","Harrisburg","17109","PA","US","7172886109","","https://www.verberdentaleast.com/","","","0.9902192950248718","open","7","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2023-11-06T20:23:16.370Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","02bad4fc-5e4a-4f14-a701-4f528dce855e","Andrew Mack","-76.85105489","41.65440203","dentist","family_practice | health_and_medical","31 E Main St","Canton","17724-1506","PA","US","+15706738833","","","https://www.facebook.com/1209799202372136","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","02bdab21-9efd-4ec1-83b7-11f568e36888","G. L. Hamm III, DDS","-76.84746933","40.003848","dentist","general_dentistry | doctor","74 E Canal St","Dover","17315-1502","PA","US","+17172921081","","","https://www.facebook.com/266421176728138","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","02de6d45-7b35-405c-9b67-42689a38f346","Dr. Charles Musto, Dmd","-75.8809491351312","41.2772216371703","dentist","","920 Wyoming Ave Ste 203","Kingston","18704","PA","US","(570) 283-3611","","http://drmusto.com","https://www.facebook.com/143668079013498","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","02f6fb11-4b7a-4765-827b-feea31399341","Howland Family Dental","-75.72117783","40.82576139","dentist","general_dentistry | family_practice","432 S 9th St","Lehighton","18235-1812","PA","US","+16103775676","frontdesk@howlandfamilydental.com","http://www.howlandfamilydental.com/","https://www.facebook.com/147490601963079","Howland Family Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","02faeb55-2b0d-4383-82f2-4d785230c769","Family Dentist Bucks County","-75.0455608963966","40.1621202781412","dentist","","950 Industrial Blvd","Southampton","18966","PA","US","(267) 392-2831","","https://dentalbeautypa.com","https://www.twitter.com/bucksdentist","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-04-12T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","02fc48ef-c3a1-4df6-a9bc-ba9945ec4925","Jennifer LYNN Germanoski","-80.1484281822831","41.7201941035025","dentist","","435 Main St","Saegertown","16433","PA","US","(814) 763-4811","","https://www.germanoskifamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","030361b0-aa0b-4003-8e76-daf16ade65ea","Smiles on Broadway of Hanover","-76.98153808","39.8029987","dentist","general_dentistry","214 Broadway","Hanover","17331-2575","PA","US","+17176372255","info@smilesonbroadwayhanover.com","http://dentisthanoverpa.com/contact-us/","https://www.facebook.com/185010814968310","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","0312983a-5842-4caf-bba4-59d11e7aa85b","Magic Dental Systems","-75.1033419254343","39.9854982214282","dentist","","2601 E Allegheny Ave","Philadelphia","19134","PA","US","(215) 423-3160","","http://dentalonepartners.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-07-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","031c8960-f904-4bf4-86e0-426267dc3b66","Manheim Dental PC","-76.39181","40.166032","dentist","health_and_medical | hospital","212 E High St","Manheim","17545-1516","PA","US","+17176652440","","http://manheimdental.placeweb.site","https://www.facebook.com/158354424197789","","0.6343573331832886","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","031e801d-1c75-4d23-9857-bda372a2516f","Barry L. Bupp DMD","-79.554525","40.299362","dentist","pediatric_dentist | doctor","530 South St","Greensburg","15601-2775","PA","US","+17248373318","","","https://www.facebook.com/116545518407097","","0.6156339049339294","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","0331b128-1617-4b10-9e21-f26b5c7842d5","Richard D. Troxler","-76.98188763","41.25359509","dentist","general_dentistry | doctor","1195 Sheridan St","Williamsport","17701-3738","PA","US","+15703267084","","","https://www.facebook.com/154786877893790","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","034e5fe1-975c-4cf0-8a7d-a1f8c11a7cc7","Kilareski Orthodontics","-75.297526","40.833849","dentist","orthodontist | medical_service_organizations","6695 Sullivan Trl","Wind Gap","18091-9790","PA","US","+16106543300","","http://kilareskiorthodontics.com","https://www.facebook.com/100373333645858","","0.9714752435684204","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","03505203-d2fd-4857-a682-52c1b96281cf","Bright Dental Practice & Implant Center","-75.38571694","40.66686557","dentist","general_dentistry | cosmetic_dentist","3740 Fairview St","Bethlehem","18017-9419","PA","US","+16103172400","info@brightdentalpa.com","http://www.brightdentalpa.com/","https://www.facebook.com/116353658375024","","0.9722161889076233","open","11","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","035b040d-d1f7-4886-818e-00eca0f06618","Aspen Dental","-77.0063527968463","40.2477474083099","dentist","","6416 Carlisle Pike","Mechanicsburg","17050","PA","US","(717) 547-9969","","https://www.aspendental.com/dentist/pa/mechanicsburg/6416-carlisle-pike-500","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","0384cea2-fd87-48c2-a88b-b9589b20ab83","Cole Orthodontic","-78.7628265236201","41.1217204855065","dentist","","190 W Park Ave","Du Bois","15801","PA","US","(814) 375-1083","","http://colesmiles.net","https://www.facebook.com/109733912442429","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-07-04T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03861562-269c-4f3b-b404-2a28194d65c7","Dr. James P. Harmon, DDS","-76.3196765490457","40.0399505295182","dentist","","649 W Chestnut St","Lancaster","17603","PA","US","(717) 394-0043","","http://www.jamespharmondds.com","https://www.facebook.com/104512252948548","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2022-03-16T00:00:00.000 | 2026-06-11T11:57:15Z"
"PA","Pennsylvania","038c2c52-2c18-4ab1-b354-e79934534824","Modern Dental Associates","-79.52653749","40.29182342","dentist","cosmetic_dentist | general_dentistry","1040 Towne Square Dr","Greensburg","15601-5769","PA","US","+17248363368","greensburg@moderndentalpa.com","http://moderndentalpa.com/","https://www.facebook.com/300099900048533","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03944b4c-9852-4046-a3fd-7f7d613c5fe1","Bedford Dental Health Center","-78.50317953","40.01425861","dentist","general_dentistry | health_and_medical","403 S Juliana St","Bedford","15522-1825","PA","US","+18145594816","bedforddentalhc@mydentalmail.com","http://www.bedfordpasmiles.com/","https://www.facebook.com/1814589095477617","Dental Health Society online","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03c8a1c3-aec1-4d41-90c0-af3ac0f5c448","The Schiff & Moniz Dental Group","-75.21358187","40.09503978","dentist","general_dentistry | health_and_medical","813 Bethlehem Pike","Glenside","19038-8100","PA","US","+12154340049","schiffdental@gmail.com","http://www.theschiffdentalgroup.com/","https://www.facebook.com/451092238244608","Schiff & Moniz Dental Group","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03da1361-f33d-4aab-af19-cc044c7baa2b","Christmas City Dentistry","-75.3459095","40.67383603","dentist","general_dentistry | medical_service_organizations","3859 Nazareth Pike","Bethlehem","18020","PA","US","+16104190088","office@christmascitydentistry.com","http://www.christmascitydentistry.com/","https://www.facebook.com/213157061882503","Keystone Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03dee3e8-ea15-421a-8e7c-636cd857a42d","Washington Family Dental Care","-80.22140708","40.18869404","dentist","cosmetic_dentist | health_and_medical","10 Old Mill Blvd","South Strabane Twp","15301-6738","PA","US","+17248355332","","https://washingtonfamilydentalcare.com/","https://www.facebook.com/404502259746368","Dental Health Society online","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","03e10466-6d39-4f02-be88-4046aa037e56","Stephen A Maniaci DDS","-75.987642","40.341113","dentist","doctor | medical_service_organizations","320 Abington Dr","Reading","19610-1898","PA","US","+16106785858","maniacidds@gmail.com","http://stephenmaniacidds.com/","https://www.facebook.com/860657744010343","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"PA","Pennsylvania","041503df-ff12-4f5f-9586-6bfd9fa6ec80","Carl Jenkins Dentistry","-76.86338697","41.08409453","dentist","cosmetic_dentist | general_dentistry","315 Main St","Watsontown","17777-1618","PA","US","+15705385005","","http://www.smilesbyjenkins.com/","https://www.facebook.com/600579196704577","Carl Jenkins Dentistry","0.9952698349952698","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
