"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"FL","Florida","00de14d1-97ac-45e0-9b4c-bcda184c0fc7","Dr. Eric D. Arias","-82.73664204","27.85459597","dentist","general_dentistry | doctor","9015 Belcher Rd","Pinellas Park","33782-4423","FL","US","+17275460865","ericariasdds@tampabay.rr.com","http://www.ericariasdds.com/","https://www.facebook.com/131154036895068","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","00e1a584-d24a-46b0-8bd2-fdfc2dfc7c93","Debs Mayra L DDS","-80.28731468","25.8666455","dentist","general_dentistry | health_and_medical","220 W 49th St","Hialeah","33012-3714","FL","US","+13055560016","","","https://www.facebook.com/128054737336513","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","00e3edf7-3bc7-4817-b447-c460bc203909","Cardinal Point Dental","-81.6189185","30.20651268","dentist","general_dentistry | doctor","9401 Waypoint Pl","Jacksonville","32257-9229","FL","US","+19047331900","","https://cardinalpointdental.com/","https://www.facebook.com/685315708477730","","0.984404981136322","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","00f20187-9f8a-4282-b238-3b1960a27624","George C Weeks","-82.12744","30.282668","dentist","","60 West Blvd","Macclenny","32063","FL","US","(904) 259-4649","office@macclennydentist.com","http://www.macclennydentist.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","00faaaa6-506b-4fac-8561-697d58c053ca","North Port Smiles","-82.24643","27.0465","dentist","train_station | sandwich_shop","","North Port","","FL","US","+19412005812","northportsmiles@outlook.com","http://www.NorthPortSmiles.com/","https://www.facebook.com/701276706979699","","0.9059922695159912","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","012f002d-73fe-480e-9ba9-8b949513c6d4","AMA Dental Service","-81.44205083","28.14635279","dentist","general_dentistry | health_and_medical","4671 Old Pleasant Hill Rd","Kissimmee","34759-3423","FL","US","+14072017910","","http://amadentalservice.com/","https://www.facebook.com/105957307903048","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","0142d75b-7472-47cc-81d8-ab40ff6d3d7d","Santa Rosa Family Dentistry","-87.04330481","30.39301537","dentist","general_dentistry | doctor","4311 Gulf Breeze Pkwy","Gulf Breeze","32563-9152","FL","US","+18509320831","info@santarosafamilydentistry.com","http://www.santarosafamilydentistry.com/","https://www.facebook.com/276752234620","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01483ca4-027d-4888-8daa-b73fac887b55","Smile Perfection Dental & Braces","-80.27428714","26.00740662","dentist","general_dentistry | pediatric_dentist","9646 Pines Blvd","Pembroke Pines","33024-6241","FL","US","+17867914654","smileperfectionortho@gmail.com","http://www.smileperfectionortho.com/","https://www.facebook.com/597456396942151","Smile Perfection Dental & Braces","0.9963869035243988","open","11","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"FL","Florida","01501aee-2cc3-4931-be14-37889e8268e9","Lee Vista Dental","-81.26661702","28.46883182","dentist","general_dentistry | medical_service_organizations","8624 Lee Vista Blvd","Orlando","32829-8310","FL","US","+16893080549","leevistadental@heartlanddentalcare.com","https://leevistadental.com/","https://www.facebook.com/162107447202588","Dental Health Society online","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01522925-1369-4875-a21c-7b448b0c4f50","Community Health-South Florida: Dieudonne Stephane DDS","-80.35749861","25.56544463","dentist","general_dentistry | medical_service_organizations","10300 SW 216th St","Miami","33190-1003","FL","US","+13052535100","","http://www.chisouthfl.org","https://www.facebook.com/398364637382821","Community Health of South Florida, Inc.","0.9567491412162781","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","0155c164-a096-4406-9867-2eb9cfa1ca93","Kathleen Dental Care","-82.02286125","28.13501223","dentist","general_dentistry | health_and_medical","7255 Kathleen Rd","Lakeland","33810-4722","FL","US","+18634573842","kathleendc@mydentalmail.com","https://kathleendentalcare.com/","https://www.facebook.com/100163788443828","Dental Health Society online","0.995232880115509","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"FL","Florida","0156d8f1-6065-4bf1-a753-0b37b461ad12","Elite Dental of Summerfield","-81.97041704","28.96310489","dentist","general_dentistry | cosmetic_dentist","17820 SE 109th Ave","Summerfield","34491-8968","FL","US","+13522455400","office@elitedentalfl.com","http://elitedentalfl.com/","https://www.facebook.com/223794160824958","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","016309f9-1e11-49a3-b614-1493dd5293d2","Spring Haven Dental","-82.59584359","28.19316487","dentist","general_dentistry | medical_service_organizations","13254 State Road 54","Odessa","33556-3483","FL","US","+18134486885","info@springhavendental.com","https://springhavendental.com/","https://www.facebook.com/198556337617187","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","0163ae35-cfa8-4d27-b053-d29f169366cb","Goff Lisa a DDS","-80.67163338","28.14963785","dentist","general_dentistry | cosmetic_dentist","2717 N Wickham Rd","Melbourne","32935-2062","FL","US","+13212422766","lgoffdmd2@cfl.rr.com","http://www.drlisagoff.com/","https://www.facebook.com/320329574776658","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01653bc1-3069-49a3-99cf-5fe11f207aea","Heron Bay Dental Associates","-80.28047443","26.30570501","dentist","cosmetic_dentist | doctor","5960 Coral Ridge Dr","Coral Springs","33076-3302","FL","US","+19542555550","keithfriefeld@yahoo.com","http://www.heronbaydental.com/","https://www.facebook.com/257505077593611","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","017fcdc0-7150-4a23-a858-e5052e3b523e","Dr. Richard Salko","-81.50996095","30.23529892","dentist","doctor | medical_service_organizations","7711 Baymeadows Rd E","Jacksonville","32256-9110","FL","US","+19049971177","","https://www.doctor-oogle.com/26779-jacksonville-dentist-dr-richard...","https://www.facebook.com/202100503168477","Dr. Richard Salko","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","018c7ece-e253-4384-9116-a9bafe50d861","SoFlo Dental of Kendall","-80.41435191","25.68492569","dentist","general_dentistry","13550 SW 88th St","Miami","33186-1500","FL","US","+17866997641","soflodentistryappoint@gmail.com","http://www.soflodental.com/","https://www.facebook.com/252918661400481","","0.9888236373662949","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","01906a23-d8b1-4afc-8e6d-03b4833e0963","Greenberg Dental & Orthodontics","-82.5049908","27.90593237","dentist","general_dentistry | orthodontist","3942 Britton Plz","Tampa","33611-1408","FL","US","+18133653024","","https://www.greenbergdental.com/offices/south-tampa/","https://www.facebook.com/581187771988155","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01a3a10d-1e1e-4e1a-87b4-75c834b898d3","Sarah Jockin, DDS","-82.4855673928111","28.1552040637649","dentist","","19151 N Dale Mabry Hwy","Lutz","33548","FL","US","(813) 960-9500","","http://implantdentisttampa.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-26T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01b6fdcf-51d0-492d-9b2b-9d95022b46d4","East Bay Dental","-82.77046826","27.91620799","dentist","general_dentistry | medical_service_organizations","1601 E Bay Dr","Largo","33771-5616","FL","US","+17275855675","info@eastbaydentalflorida.com","http://eastbaydentalflorida.com/","https://www.facebook.com/1428683580743851","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01bb4050-c177-421e-a693-40a2e51da2f3","Affordable Family Smiles","-80.2498760998744","26.2972535524725","dentist","","5521 N University Dr Ste 102","Coral Springs","33067","FL","US","(954) 399-7000","","http://www.mytime.com/express_checkout/31478-19018","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-03-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01dafb8b-c044-45d5-ab01-b6d7d2720184","Coast Dental","-82.7416662","28.14811605","dentist","general_dentistry","41324 US-19 N","Tarpon Springs","34689","FL","US","+17279424144","tarponsprings@coastdental.com","https://www.coastdental.com/dentist-office/tarpon-springs-fl-34689","https://www.facebook.com/161415323879257","Coast Dental","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01e30df2-59f3-4015-bc99-933890ff3d52","Oakland Park Modern Dentistry","-80.1343156","26.19090888","dentist","general_dentistry | health_and_medical","1005 E Commercial Blvd","Oakland Park","33334-3956","FL","US","+19542615665","oaklandparkmoderndentistry@smilegeneration.com","https://www.OaklandParkModernDentistry.com/?sc_cid=Facebook%3AO%3AGP%3A996%3ASocial%3AGeneral%3Ana&_vsrefdom=organic_social&y_source=1_MzIxODU0MS01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","https://www.facebook.com/242742309421969","Smile Generation","0.999421027302742","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","01e55beb-6303-467b-ae9e-ea8f8e7bcb00","Pediatric Dentist Dr. Lincoln Taylor","-81.2460242215795","28.6489122438713","dentist","","7250 Red Bug Lake Rd Ste 1024","Oviedo","32765","FL","US","(407) 977-8884","","https://pediatricdentalcareorlando.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-20T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","01e96348-9061-4d13-9397-0ee8981c43a5","Westwood Family Dental Care","-82.57889300803","28.0436643261308","dentist","","8573 W Linebaugh Ave","Citrus Park-Fern Lake","33625","FL","US","(813) 852-2007","","http://www.westwooddentalspa.com","https://www.facebook.com/154248501279290","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","0201cd86-05c5-4c5b-9ee3-b0b7ea62b241","Clermont Lakes Dental Care","-81.7689202650622","28.5545522865359","dentist","","1927 S Highway 27","Clermont","34711","FL","US","(352) 432-8269","clermontdentalgroup@gmail.com","https://clermontlakesdentalcare.com","https://www.twitter.com/clermontlakesdc | https://www.facebook.com/107185458481581 | https://www.instagram.com/clermontlakesdentalcare","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-13T00:00:00.000 | 2026-06-11T11:57:15Z"
"FL","Florida","021662b0-8781-4399-bd8d-f7c7a54f6c3c","Atlantic Dental Lab","-80.307014","27.305258","dentist","laboratory_testing | shopping","","Fort Pierce","","FL","US","+17722672460","atlanticfamilydentistry@gmail.com","http://atlanticdental.net/","https://www.facebook.com/1454838388093826","Atlantic Family Dentistry","0.5698785185813904","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","02189e30-e9a6-4d2a-a98e-2c94ba79a815","First Impressions Smile Center","-80.1283155656302","26.1224567091153","dentist","","1500 E Broward Blvd","Fort Lauderdale","33301","FL","US","(954) 463-1077","rqdmd@comcast.net","http://firstimpressionssmilecenter.com","https://www.twitter.com/drrobertquesada | https://www.facebook.com/314026981979231","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-04-12T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","022dc95f-1216-4a11-8303-f9777e8a956a","Denture and Dental Services","-86.3844715","30.38389783","dentist","general_dentistry | medical_service_organizations","12671 US Highway 98 W","Miramar Beach","32550","FL","US","+18506507979","denturedoc@ymail.com","https://www.destindentures.com/","https://www.facebook.com/164958566864633","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","02339fc2-908a-472a-8574-e81fe1fcbc18","Amazing Smiles","-80.69252543","28.35233402","dentist","general_dentistry | health_and_medical","295 S Plumosa St","Merritt Island","32952-3525","FL","US","+13213413565","dockeodental@aol.com","http://www.dockeodental.com/","https://www.facebook.com/160783337341170","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"FL","Florida","0235be4d-dc92-413b-9ccc-8f6a8dd7e0fc","Healthy Smile","-80.315695","25.875641","dentist","health_and_medical | naturopathic_holistic","5924 W 16th Ave","Hialeah","33012-6814","FL","US","+13055582133","","http://www.healthysmile-dental.com/","https://www.facebook.com/109283759120541","","0.957402229309082","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","024b45ce-0c86-4fe5-aa3d-9d161c7affe7","Mai Dentistry","-82.6953641","28.3310774","dentist","teeth_whitening | doctor","","Hudson","","FL","US","","","https://maidentistry.com/","https://www.facebook.com/189664734539414","","0.9755513668060303","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"FL","Florida","0256a4d8-ce28-48a8-8958-879631b627d5","Great Expressions Dental Centers","-80.14458156","25.95019991","dentist","general_dentistry | cosmetic_dentist","18835 Biscayne Blvd","Aventura","33180-2839","FL","US","+17869710709","","https://www.greatexpressions.com/dental-offices/invisalign-in-aventura-florida-biscayne-blvd","https://www.facebook.com/469637886890141","Great Expressions Dental Centers","0.9936214655637741","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
